Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-18 23:36:46,260,25.43,45.3,0.0,0.0,0.0
2025-03-18 23:36:46,257,25.45,45.3,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.41,45.3,0.0,0.0,0.0
2025-03-18 23:36:46,259,25.42,45.29,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.43,45.27,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.41,45.23,0.0,0.0,0.0
2025-03-18 23:36:46,257,25.42,45.21,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.42,45.19,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.42,45.28,0.0,0.0,0.0
2025-03-18 23:36:46,254,25.42,45.23,0.0,0.0,0.0
2025-03-18 23:36:46,257,25.43,45.23,0.0,0.0,0.0
2025-03-18 23:36:46,256,25.41,45.21,0.0,0.0,0.0
2025-03-18 23:36:47,257,25.4,45.19,0.0,0.0,0.0
2025-03-18 23:36:47,256,25.4,45.21,0.0,0.0,0.0
2025-03-18 23:36:47,257,25.4,45.16,0.0,0.0,0.0
2025-03-18 23:36:47,258,25.39,45.15,0.0,0.0,0.0
2025-03-18 23:36:47,257,25.4,45.18,0.0,0.0,0.0
2025-03-18 23:36:47,253,25.41,45.15,0.0,0.0,0.0
2025-03-18 23:36:47,258,25.41,45.15,0.0,0.0,0.0
2025-03-18 23:36:47,259,25.4,45.18,0.0,0.0,0.0
2025-03-18 23:36:47,253,25.41,45.11,0.0,0.0,0.0
2025-03-18 23:36:47,254,25.4,45.11,0.0,0.0,0.0
2025-03-18 23:36:47,263,25.38,45.03,0.0,0.0,0.0
2025-03-18 23:36:47,256,25.38,44.91,0.0,0.0,0.0
2025-03-18 23:36:47,251,25.39,44.95,0.0,0.0,0.0
2025-03-18 23:36:47,250,25.39,44.94,0.0,0.0,0.0
2025-03-18 23:36:47,259,25.39,44.9,0.0,0.0,0.0
2025-03-18 23:36:47,255,25.41,44.99,0.0,0.0,0.0
2025-03-18 23:36:47,253,25.4,44.96,0.0,0.0,0.0
2025-03-18 23:36:47,258,25.39,44.99,0.0,0.0,0.0
2025-03-18 23:36:47,254,25.37,44.93,0.0,0.0,0.0
2025-03-18 23:36:47,255,25.38,44.92,0.0,0.0,0.0
2025-03-18 23:36:48,254,25.36,44.94,0.0,0.0,0.0
2025-03-18 23:36:48,256,25.36,44.96,0.0,0.0,0.0
2025-03-18 23:36:48,246,25.38,44.97,0.0,0.0,0.0
2025-03-18 23:36:48,256,25.38,45.03,0.0,0.0,0.0
2025-03-18 23:36:48,249,25.37,45.04,0.0,0.0,0.0
2025-03-18 23:36:48,246,25.39,45.04,0.0,0.0,0.0
2025-03-18 23:36:48,246,25.39,45.06,0.0,0.0,0.0
2025-03-18 23:36:48,255,25.39,45.11,0.0,0.0,0.0
2025-03-18 23:36:48,247,25.39,45.06,0.0,0.0,0.0
2025-03-18 23:36:48,248,25.39,45.08,0.0,0.0,0.0
2025-03-18 23:36:48,253,25.37,45.02,0.0,0.0,0.0
2025-03-18 23:36:48,247,25.35,45.08,0.0,0.0,0.0
2025-03-18 23:36:48,252,25.38,45.03,0.0,0.0,0.0
2025-03-18 23:36:48,251,25.38,45.04,0.0,0.0,0.0
2025-03-18 23:36:48,253,25.38,44.99,0.0,0.0,0.0
2025-03-18 23:36:48,247,25.4,45.02,0.0,0.0,0.0
2025-03-18 23:36:48,245,25.39,45.0,0.0,0.0,0.0
2025-03-18 23:36:48,254,25.39,45.03,0.0,0.0,0.0
2025-03-18 23:36:48,249,25.39,44.97,0.0,0.0,0.0
2025-03-18 23:36:48,245,25.38,44.99,0.0,0.0,0.0
2025-03-18 23:36:48,252,25.38,44.99,0.0,0.0,0.0
2025-03-18 23:36:48,249,25.37,44.96,0.0,0.0,0.0
2025-03-18 23:36:48,246,25.37,44.96,0.0,0.0,0.0
2025-03-18 23:36:48,252,25.37,44.93,0.0,0.0,0.0
2025-03-18 23:36:48,251,25.37,44.94,0.0,0.0,0.0
2025-03-18 23:36:48,255,25.38,44.98,0.0,0.0,0.0
2025-03-18 23:36:48,253,25.39,45.0,0.0,0.0,0.0
2025-03-18 23:36:48,252,25.37,44.95,0.0,0.0,0.0
2025-03-18 23:36:48,257,25.39,44.94,0.0,0.0,0.0
2025-03-18 23:36:48,255,25.37,44.87,0.0,0.0,0.0
2025-03-18 23:36:49,256,25.35,44.86,0.0,0.0,0.0
2025-03-18 23:36:49,257,25.35,44.91,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.37,44.87,0.0,0.0,0.0
2025-03-18 23:36:49,254,25.35,44.9,0.0,0.0,0.0
2025-03-18 23:36:49,252,25.36,44.88,0.0,0.0,0.0
2025-03-18 23:36:49,256,25.35,44.84,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.36,44.84,0.0,0.0,0.0
2025-03-18 23:36:49,254,25.35,44.83,0.0,0.0,0.0
2025-03-18 23:36:49,254,25.35,44.88,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.35,44.8,0.0,0.0,0.0
2025-03-18 23:36:49,256,25.32,44.83,0.0,0.0,0.0
2025-03-18 23:36:49,257,25.34,44.83,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.33,44.81,0.0,0.0,0.0
2025-03-18 23:36:49,257,25.34,44.8,0.0,0.0,0.0
2025-03-18 23:36:49,255,25.35,44.83,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.34,44.8,0.0,0.0,0.0
2025-03-18 23:36:49,253,25.35,44.75,0.0,0.0,0.0
2025-03-18 23:36:49,255,25.37,44.75,0.0,0.0,0.0
2025-03-18 23:36:49,258,25.35,44.77,0.0,0.0,0.0
2025-03-18 23:36:49,255,25.36,44.78,0.0,0.0,0.0
2025-03-18 23:36:50,255,25.34,44.76,0.0,0.0,0.0
2025-03-18 23:36:50,256,25.35,44.71,0.0,0.0,0.0
2025-03-18 23:36:50,259,25.35,44.73,0.0,0.0,0.0
2025-03-18 23:36:50,256,25.34,44.73,0.0,0.0,0.0
2025-03-18 23:36:50,256,25.35,44.75,0.0,0.0,0.0
2025-03-18 23:36:50,251,25.35,44.69,0.0,0.0,0.0
2025-03-18 23:36:50,256,25.36,44.76,0.0,0.0,0.0
2025-03-18 23:36:50,251,25.35,44.74,0.0,0.0,0.0
2025-03-18 23:36:50,250,25.36,44.69,0.0,0.0,0.0
2025-03-18 23:36:50,254,25.35,44.7,0.0,0.0,0.0
2025-03-18 23:36:50,251,25.32,44.68,0.0,0.0,0.0
2025-03-18 23:36:50,247,25.33,44.65,0.0,0.0,0.0
2025-03-18 23:36:50,245,25.35,44.72,0.0,0.0,0.0
2025-03-18 23:36:50,253,25.34,44.7,0.0,0.0,0.0
2025-03-18 23:36:50,250,25.35,44.75,0.0,0.0,0.0
2025-03-18 23:36:50,244,25.34,44.65,0.0,0.0,0.0
2025-03-18 23:36:50,246,25.35,44.63,0.0,0.0,0.0
2025-03-18 23:36:50,254,25.32,44.65,0.0,0.0,0.0
2025-03-18 23:36:50,252,25.35,44.59,0.0,0.0,0.0
2025-03-18 23:36:50,250,25.33,44.57,0.0,0.0,0.0
2025-03-18 23:36:50,243,25.32,44.59,0.0,0.0,0.0
2025-03-18 23:36:50,242,25.32,44.57,0.0,0.0,0.0
2025-03-18 23:36:50,243,25.33,44.59,0.0,0.0,0.0
2025-03-18 23:36:50,251,25.34,44.6,0.0,0.0,0.0
2025-03-18 23:36:50,250,25.33,44.55,0.0,0.0,0.0
2025-03-18 23:36:50,253,25.33,44.63,0.0,0.0,0.0
2025-03-18 23:36:50,251,25.33,44.65,0.0,0.0,0.0
2025-03-18 23:36:50,248,25.34,44.64,0.0,0.0,0.0
2025-03-18 23:36:50,246,25.32,44.7,0.0,0.0,0.0
2025-03-18 23:36:50,249,25.33,44.61,0.0,0.0,0.0
2025-03-18 23:36:51,250,25.3,44.6,0.0,0.0,0.0
2025-03-18 23:36:51,247,25.32,44.54,0.0,0.0,0.0
2025-03-18 23:36:51,240,25.31,44.61,0.0,0.0,0.0
2025-03-18 23:36:51,243,25.3,44.55,0.0,0.0,0.0
2025-03-18 23:36:51,254,25.3,44.56,0.0,0.0,0.0
2025-03-18 23:36:51,240,25.33,44.52,0.0,0.0,0.0
2025-03-18 23:36:51,250,25.31,44.58,0.0,0.0,0.0
2025-03-18 23:36:51,247,25.31,44.54,0.0,0.0,0.0
2025-03-18 23:36:51,251,25.31,44.55,0.0,0.0,0.0
2025-03-18 23:36:51,243,25.32,44.47,0.0,0.0,0.0
2025-03-18 23:36:51,251,25.29,44.5,0.0,0.0,0.0
2025-03-18 23:36:51,243,25.3,44.53,0.0,0.0,0.0
2025-03-18 23:36:51,254,25.3,44.48,0.0,0.0,0.0
2025-03-18 23:36:51,243,25.31,44.47,0.0,0.0,0.0
2025-03-18 23:36:51,241,25.31,44.47,0.0,0.0,0.0
2025-03-18 23:36:51,253,25.3,44.5,0.0,0.0,0.0
2025-03-18 23:36:51,247,25.3,44.45,0.0,0.0,0.0
2025-03-18 23:36:51,252,25.3,44.46,0.0,0.0,0.0
2025-03-18 23:36:51,249,25.3,44.46,0.0,0.0,0.0
2025-03-18 23:36:51,246,25.3,44.47,0.0,0.0,0.0
2025-03-18 23:36:52,246,25.29,44.38,0.0,0.0,0.0
2025-03-18 23:36:52,252,25.3,44.41,0.0,0.0,0.0
2025-03-18 23:36:52,245,25.29,44.46,0.0,0.0,0.0
2025-03-18 23:36:52,251,25.29,44.45,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.28,44.41,0.0,0.0,0.0
2025-03-18 23:36:52,250,25.27,44.43,0.0,0.0,0.0
2025-03-18 23:36:52,245,25.3,44.41,0.0,0.0,0.0
2025-03-18 23:36:52,251,25.3,44.39,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.32,44.37,0.0,0.0,0.0
2025-03-18 23:36:52,252,25.3,44.36,0.0,0.0,0.0
2025-03-18 23:36:52,249,25.29,44.3,0.0,0.0,0.0
2025-03-18 23:36:52,247,25.27,44.31,0.0,0.0,0.0
2025-03-18 23:36:52,253,25.27,44.39,0.0,0.0,0.0
2025-03-18 23:36:52,253,25.29,44.37,0.0,0.0,0.0
2025-03-18 23:36:52,250,25.26,44.28,0.0,0.0,0.0
2025-03-18 23:36:52,255,25.3,44.35,0.0,0.0,0.0
2025-03-18 23:36:52,253,25.3,44.32,0.0,0.0,0.0
2025-03-18 23:36:52,249,25.29,44.33,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.29,44.31,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.29,44.31,0.0,0.0,0.0
2025-03-18 23:36:52,253,25.27,44.32,0.0,0.0,0.0
2025-03-18 23:36:52,254,25.27,44.27,0.0,0.0,0.0
2025-03-18 23:36:52,251,25.27,44.22,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.27,44.29,0.0,0.0,0.0
2025-03-18 23:36:52,256,25.28,44.33,0.0,0.0,0.0
2025-03-18 23:36:52,257,25.28,44.27,0.0,0.0,0.0
2025-03-18 23:36:52,253,25.3,44.25,0.0,0.0,0.0
2025-03-18 23:36:52,254,25.27,44.25,0.0,0.0,0.0
2025-03-18 23:36:52,250,25.27,44.27,0.0,0.0,0.0
2025-03-18 23:36:53,256,25.27,44.23,0.0,0.0,0.0
2025-03-18 23:36:53,256,25.26,44.18,0.0,0.0,0.0
2025-03-18 23:36:53,263,25.24,44.2,0.0,0.0,0.0
2025-03-18 23:36:53,256,25.26,44.15,0.0,0.0,0.0
2025-03-18 23:36:53,259,25.24,44.2,0.0,0.0,0.0
2025-03-18 23:36:53,256,25.26,44.18,0.0,0.0,0.0
2025-03-18 23:36:53,257,25.26,44.2,0.0,0.0,0.0
2025-03-18 23:36:53,262,25.26,44.17,0.0,0.0,0.0
2025-03-18 23:36:53,260,25.25,44.17,0.0,0.0,0.0
2025-03-18 23:36:53,258,25.26,44.17,0.0,0.0,0.0
2025-03-18 23:36:53,257,25.26,44.16,0.0,0.0,0.0
2025-03-18 23:36:53,259,25.25,44.15,0.0,0.0,0.0
2025-03-18 23:36:53,262,25.25,44.12,0.0,0.0,0.0
2025-03-18 23:36:53,262,25.26,44.16,0.0,0.0,0.0
2025-03-18 23:36:53,253,25.25,44.15,0.0,0.0,0.0
2025-03-18 23:36:53,257,25.27,44.09,0.0,0.0,0.0
2025-03-18 23:36:53,261,25.26,44.15,0.0,0.0,0.0
2025-03-18 23:36:53,259,25.26,44.13,0.0,0.0,0.0
2025-03-18 23:36:53,262,25.25,44.16,0.0,0.0,0.0
2025-03-18 23:36:53,266,25.25,44.08,0.0,0.0,0.0
2025-03-18 23:36:53,259,25.26,44.08,0.0,0.0,0.0
2025-03-18 23:36:54,260,25.23,44.14,0.0,0.0,0.0
2025-03-18 23:36:54,265,25.25,44.11,0.0,0.0,0.0
2025-03-18 23:36:54,259,25.24,44.17,0.0,0.0,0.0
2025-03-18 23:36:54,256,25.26,44.1,0.0,0.0,0.0
2025-03-18 23:36:54,260,25.25,44.16,0.0,0.0,0.0
2025-03-18 23:36:54,259,25.25,44.09,0.0,0.0,0.0
2025-03-18 23:36:54,261,25.24,44.17,0.0,0.0,0.0
2025-03-18 23:36:54,261,25.24,44.03,0.0,0.0,0.0
2025-03-18 23:36:54,263,25.25,44.05,0.0,0.0,0.0
2025-03-18 23:36:54,263,25.25,44.07,0.0,0.0,0.0
2025-03-18 23:36:54,259,25.23,44.07,0.0,0.0,0.0
2025-03-18 23:36:54,258,25.23,44.1,0.0,0.0,0.0
2025-03-18 23:36:54,258,25.23,44.02,0.0,0.0,0.0
2025-03-18 23:36:54,267,25.23,44.03,0.0,0.0,0.0
2025-03-18 23:36:54,257,25.24,44.12,0.0,0.0,0.0
2025-03-18 23:36:54,269,25.24,44.05,0.0,0.0,0.0
2025-03-18 23:36:54,257,25.26,44.01,0.0,0.0,0.0
2025-03-18 23:36:54,256,25.24,43.98,0.0,0.0,0.0
2025-03-18 23:36:54,261,25.25,44.01,0.0,0.0,0.0
2025-03-18 23:36:54,259,25.25,43.98,0.0,0.0,0.0
2025-03-18 23:36:55,263,25.22,43.96,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.23,44.0,0.0,0.0,0.0
2025-03-18 23:36:55,262,25.23,43.97,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.22,43.99,0.0,0.0,0.0
2025-03-18 23:36:55,259,25.23,44.04,0.0,0.0,0.0
2025-03-18 23:36:55,257,25.25,43.99,0.0,0.0,0.0
2025-03-18 23:36:55,268,25.24,43.96,0.0,0.0,0.0
2025-03-18 23:36:55,265,25.23,43.99,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.24,43.96,0.0,0.0,0.0
2025-03-18 23:36:55,265,25.23,43.94,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.22,43.97,0.0,0.0,0.0
2025-03-18 23:36:55,265,25.21,43.93,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.21,43.93,0.0,0.0,0.0
2025-03-18 23:36:55,260,25.23,43.89,0.0,0.0,0.0
2025-03-18 23:36:55,257,25.21,43.88,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.21,43.88,0.0,0.0,0.0
2025-03-18 23:36:55,264,25.2,43.9,0.0,0.0,0.0
2025-03-18 23:36:55,258,25.23,43.87,0.0,0.0,0.0
2025-03-18 23:36:55,263,25.22,43.92,0.0,0.0,0.0
2025-03-18 23:36:55,263,25.23,43.87,0.0,0.0,0.0
2025-03-18 23:36:55,266,25.2,43.9,0.0,0.0,0.0
2025-03-18 23:36:55,270,25.2,43.8,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.2,43.85,0.0,0.0,0.0
2025-03-18 23:36:55,266,25.22,43.84,0.0,0.0,0.0
2025-03-18 23:36:55,257,25.2,43.87,0.0,0.0,0.0
2025-03-18 23:36:55,258,25.22,43.79,0.0,0.0,0.0
2025-03-18 23:36:55,261,25.22,43.78,0.0,0.0,0.0
2025-03-18 23:36:55,267,25.23,43.82,0.0,0.0,0.0
2025-03-18 23:36:55,262,25.23,43.82,0.0,0.0,0.0
2025-03-18 23:36:55,260,25.22,43.78,0.0,0.0,0.0
2025-03-18 23:36:56,257,25.2,43.77,0.0,0.0,0.0
2025-03-18 23:36:56,261,25.22,43.74,0.0,0.0,0.0
2025-03-18 23:36:56,263,25.2,43.8,0.0,0.0,0.0
2025-03-18 23:36:56,263,25.21,43.79,0.0,0.0,0.0
2025-03-18 23:36:56,259,25.23,43.75,0.0,0.0,0.0
2025-03-18 23:36:56,259,25.23,43.79,0.0,0.0,0.0
2025-03-18 23:36:56,258,25.23,43.77,0.0,0.0,0.0
2025-03-18 23:36:56,258,25.22,43.78,0.0,0.0,0.0
2025-03-18 23:36:56,263,25.22,43.72,0.0,0.0,0.0
2025-03-18 23:36:56,262,25.21,43.75,0.0,0.0,0.0
2025-03-18 23:36:56,260,25.2,43.79,0.0,0.0,0.0
2025-03-18 23:36:56,266,25.2,43.78,0.0,0.0,0.0
2025-03-18 23:36:56,263,25.22,43.75,0.0,0.0,0.0
2025-03-18 23:36:56,259,25.2,43.71,0.0,0.0,0.0
2025-03-18 23:36:56,260,25.22,43.75,0.0,0.0,0.0
2025-03-18 23:36:56,263,25.22,43.72,0.0,0.0,0.0
2025-03-18 23:36:56,261,25.22,43.71,0.0,0.0,0.0
2025-03-18 23:36:56,259,25.21,43.73,0.0,0.0,0.0
2025-03-18 23:36:56,262,25.2,43.68,0.0,0.0,0.0
2025-03-18 23:36:56,259,25.21,43.75,0.0,0.0,0.0
2025-03-18 23:36:57,263,25.19,43.74,0.0,0.0,0.0
2025-03-18 23:36:57,263,25.17,43.63,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.19,43.65,0.0,0.0,0.0
2025-03-18 23:36:57,263,25.19,43.64,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.22,43.71,0.0,0.0,0.0
2025-03-18 23:36:57,262,25.19,43.67,0.0,0.0,0.0
2025-03-18 23:36:57,265,25.21,43.65,0.0,0.0,0.0
2025-03-18 23:36:57,258,25.2,43.72,0.0,0.0,0.0
2025-03-18 23:36:57,262,25.2,43.67,0.0,0.0,0.0
2025-03-18 23:36:57,266,25.2,43.69,0.0,0.0,0.0
2025-03-18 23:36:57,258,25.18,43.67,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.19,43.66,0.0,0.0,0.0
2025-03-18 23:36:57,261,25.19,43.69,0.0,0.0,0.0
2025-03-18 23:36:57,267,25.2,43.66,0.0,0.0,0.0
2025-03-18 23:36:57,268,25.21,43.69,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.19,43.61,0.0,0.0,0.0
2025-03-18 23:36:57,266,25.19,43.61,0.0,0.0,0.0
2025-03-18 23:36:57,257,25.2,43.63,0.0,0.0,0.0
2025-03-18 23:36:57,266,25.18,43.64,0.0,0.0,0.0
2025-03-18 23:36:57,269,25.17,43.64,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.18,43.57,0.0,0.0,0.0
2025-03-18 23:36:57,265,25.16,43.64,0.0,0.0,0.0
2025-03-18 23:36:57,263,25.18,43.56,0.0,0.0,0.0
2025-03-18 23:36:57,261,25.17,43.54,0.0,0.0,0.0
2025-03-18 23:36:57,269,25.18,43.56,0.0,0.0,0.0
2025-03-18 23:36:57,262,25.17,43.59,0.0,0.0,0.0
2025-03-18 23:36:57,255,25.16,43.53,0.0,0.0,0.0
2025-03-18 23:36:57,256,25.17,43.53,0.0,0.0,0.0
2025-03-18 23:36:57,259,25.17,43.58,0.0,0.0,0.0
2025-03-18 23:36:57,261,25.18,43.55,0.0,0.0,0.0
2025-03-18 23:36:58,256,25.15,43.51,0.0,0.0,0.0
2025-03-18 23:36:58,255,25.18,43.49,0.0,0.0,0.0
2025-03-18 23:36:58,259,25.18,43.56,0.0,0.0,0.0
2025-03-18 23:36:58,265,25.19,43.53,0.0,0.0,0.0
2025-03-18 23:36:58,262,25.18,43.57,0.0,0.0,0.0
2025-03-18 23:36:58,256,25.17,43.52,0.0,0.0,0.0
2025-03-18 23:36:58,260,25.17,43.54,0.0,0.0,0.0
2025-03-18 23:36:58,261,25.18,43.49,0.0,0.0,0.0
2025-03-18 23:36:58,256,25.18,43.57,0.0,0.0,0.0
2025-03-18 23:36:58,262,25.16,43.52,0.0,0.0,0.0
2025-03-18 23:36:58,263,25.16,43.49,0.0,0.0,0.0
2025-03-18 23:36:58,261,25.15,43.48,0.0,0.0,0.0
2025-03-18 23:36:58,255,25.17,43.5,0.0,0.0,0.0
2025-03-18 23:36:58,257,25.15,43.5,0.0,0.0,0.0
2025-03-18 23:36:58,257,25.16,43.46,0.0,0.0,0.0
2025-03-18 23:36:58,261,25.17,43.47,0.0,0.0,0.0
2025-03-18 23:36:58,259,25.15,43.49,0.0,0.0,0.0
2025-03-18 23:36:58,262,25.18,43.51,0.0,0.0,0.0
2025-03-18 23:36:58,256,25.16,43.57,0.0,0.0,0.0
2025-03-18 23:36:58,253,25.16,43.61,0.0,0.0,0.0
2025-03-18 23:36:59,249,25.15,43.54,0.0,0.0,0.0
2025-03-18 23:36:59,254,25.15,43.6,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.15,43.56,0.0,0.0,0.0
2025-03-18 23:36:59,246,25.15,43.62,0.0,0.0,0.0
2025-03-18 23:36:59,251,25.14,43.58,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.16,43.54,0.0,0.0,0.0
2025-03-18 23:36:59,254,25.17,43.57,0.0,0.0,0.0
2025-03-18 23:36:59,250,25.15,43.53,0.0,0.0,0.0
2025-03-18 23:36:59,253,25.16,43.55,0.0,0.0,0.0
2025-03-18 23:36:59,247,25.16,43.62,0.0,0.0,0.0
2025-03-18 23:36:59,251,25.13,43.58,0.0,0.0,0.0
2025-03-18 23:36:59,247,25.15,43.62,0.0,0.0,0.0
2025-03-18 23:36:59,254,25.16,43.56,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.14,43.61,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.15,43.59,0.0,0.0,0.0
2025-03-18 23:36:59,253,25.15,43.57,0.0,0.0,0.0
2025-03-18 23:36:59,253,25.17,43.57,0.0,0.0,0.0
2025-03-18 23:36:59,250,25.17,43.47,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.17,43.52,0.0,0.0,0.0
2025-03-18 23:36:59,259,25.17,43.47,0.0,0.0,0.0
2025-03-18 23:36:59,253,25.13,43.5,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.14,43.49,0.0,0.0,0.0
2025-03-18 23:36:59,251,25.15,43.5,0.0,0.0,0.0
2025-03-18 23:36:59,255,25.15,43.5,0.0,0.0,0.0
2025-03-18 23:36:59,253,25.17,43.51,0.0,0.0,0.0
2025-03-18 23:36:59,262,25.16,43.49,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.16,43.47,0.0,0.0,0.0
2025-03-18 23:36:59,251,25.16,43.5,0.0,0.0,0.0
2025-03-18 23:36:59,260,25.15,43.41,0.0,0.0,0.0
2025-03-18 23:36:59,256,25.16,43.43,0.0,0.0,0.0
2025-03-18 23:37:00,266,25.14,43.44,0.0,0.0,0.0
2025-03-18 23:37:00,255,25.15,43.39,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.15,43.39,0.0,0.0,0.0
2025-03-18 23:37:00,261,25.15,43.35,0.0,0.0,0.0
2025-03-18 23:37:00,255,25.15,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,257,25.14,43.41,0.0,0.0,0.0
2025-03-18 23:37:00,259,25.13,43.34,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.15,43.35,0.0,0.0,0.0
2025-03-18 23:37:00,259,25.15,43.31,0.0,0.0,0.0
2025-03-18 23:37:00,257,25.16,43.41,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.14,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.12,43.42,0.0,0.0,0.0
2025-03-18 23:37:00,262,25.13,43.37,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.13,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.13,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,259,25.13,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,257,25.14,43.33,0.0,0.0,0.0
2025-03-18 23:37:00,261,25.14,43.37,0.0,0.0,0.0
2025-03-18 23:37:00,262,25.14,43.38,0.0,0.0,0.0
2025-03-18 23:37:00,256,25.13,43.33,0.0,0.0,0.0
2025-03-18 23:37:01,258,25.12,43.37,0.0,0.0,0.0
2025-03-18 23:37:01,259,25.13,43.39,0.0,0.0,0.0
2025-03-18 23:37:01,256,25.14,43.34,0.0,0.0,0.0
2025-03-18 23:37:01,256,25.14,43.35,0.0,0.0,0.0
2025-03-18 23:37:01,256,25.14,43.32,0.0,0.0,0.0
2025-03-18 23:37:01,254,25.11,43.32,0.0,0.0,0.0
2025-03-18 23:37:01,256,25.11,43.41,0.0,0.0,0.0
2025-03-18 23:37:01,254,25.11,43.33,0.0,0.0,0.0
2025-03-18 23:37:01,253,25.13,43.37,0.0,0.0,0.0
2025-03-18 23:37:01,253,25.13,43.4,0.0,0.0,0.0
2025-03-18 23:37:01,251,25.11,43.33,0.0,0.0,0.0
2025-03-18 23:37:01,247,25.1,43.34,0.0,0.0,0.0
2025-03-18 23:37:01,251,25.12,43.36,0.0,0.0,0.0
2025-03-18 23:37:01,246,25.11,43.47,0.0,0.0,0.0
2025-03-18 23:37:01,256,25.12,43.39,0.0,0.0,0.0
2025-03-18 23:37:01,253,25.13,43.38,0.0,0.0,0.0
2025-03-18 23:37:01,249,25.14,43.41,0.0,0.0,0.0
2025-03-18 23:37:01,250,25.13,43.4,0.0,0.0,0.0
2025-03-18 23:37:01,254,25.12,43.37,0.0,0.0,0.0
2025-03-18 23:37:01,254,25.13,43.39,0.0,0.0,0.0
2025-03-18 23:37:02,252,25.12,43.42,0.0,0.0,0.0
2025-03-18 23:37:02,256,25.11,43.34,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.12,43.37,0.0,0.0,0.0
2025-03-18 23:37:02,253,25.14,43.43,0.0,0.0,0.0
2025-03-18 23:37:02,253,25.12,43.36,0.0,0.0,0.0
2025-03-18 23:37:02,249,25.11,43.35,0.0,0.0,0.0
2025-03-18 23:37:02,261,25.13,43.4,0.0,0.0,0.0
2025-03-18 23:37:02,246,25.11,43.35,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.12,43.31,0.0,0.0,0.0
2025-03-18 23:37:02,256,25.13,43.3,0.0,0.0,0.0
2025-03-18 23:37:02,257,25.11,43.32,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.11,43.33,0.0,0.0,0.0
2025-03-18 23:37:02,250,25.13,43.29,0.0,0.0,0.0
2025-03-18 23:37:02,245,25.12,43.3,0.0,0.0,0.0
2025-03-18 23:37:02,256,25.12,43.28,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.1,43.29,0.0,0.0,0.0
2025-03-18 23:37:02,253,25.11,43.32,0.0,0.0,0.0
2025-03-18 23:37:02,252,25.14,43.33,0.0,0.0,0.0
2025-03-18 23:37:02,253,25.13,43.32,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.11,43.31,0.0,0.0,0.0
2025-03-18 23:37:02,254,25.1,43.28,0.0,0.0,0.0
2025-03-18 23:37:02,251,25.11,43.33,0.0,0.0,0.0
2025-03-18 23:37:02,253,25.12,43.27,0.0,0.0,0.0
2025-03-18 23:37:02,256,25.11,43.37,0.0,0.0,0.0
2025-03-18 23:37:02,247,25.14,43.32,0.0,0.0,0.0
2025-03-18 23:37:02,245,25.13,43.38,0.0,0.0,0.0
