Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-18 18:26:00,285,22.48,47.46,0.0,0.0,0.0
2025-03-18 18:26:00,278,22.49,47.43,0.0,0.0,0.0
2025-03-18 18:26:00,273,22.49,47.47,0.0,0.0,0.0
2025-03-18 18:26:00,272,22.49,47.6,0.0,0.0,0.0
2025-03-18 18:26:01,272,22.46,47.52,0.0,0.0,0.0
2025-03-18 18:26:01,270,22.46,47.56,0.0,0.0,0.0
2025-03-18 18:26:01,269,22.48,47.55,0.0,0.0,0.0
2025-03-18 18:26:01,272,22.47,47.53,0.0,0.0,0.0
2025-03-18 18:26:01,262,22.47,47.54,0.0,0.0,0.0
2025-03-18 18:26:01,260,22.48,47.6,0.0,0.0,0.0
2025-03-18 18:26:01,259,22.48,47.61,0.0,0.0,0.0
2025-03-18 18:26:01,256,22.47,47.62,0.0,0.0,0.0
2025-03-18 18:26:01,256,22.49,47.59,0.0,0.0,0.0
2025-03-18 18:26:01,254,22.47,47.6,0.0,0.0,0.0
2025-03-18 18:26:01,247,22.44,47.63,0.0,0.0,0.0
2025-03-18 18:26:01,261,22.47,47.64,0.0,0.0,0.0
2025-03-18 18:26:01,256,22.46,47.67,0.0,0.0,0.0
2025-03-18 18:26:01,260,22.48,47.76,0.0,0.0,0.0
2025-03-18 18:26:01,260,22.45,47.73,0.0,0.0,0.0
2025-03-18 18:26:01,277,22.49,47.71,0.0,0.0,0.0
2025-03-18 18:26:01,257,22.47,47.7,0.0,0.0,0.0
2025-03-18 18:26:01,273,22.49,47.73,0.0,0.0,0.0
2025-03-18 18:26:01,279,22.5,47.66,0.0,0.0,0.0
2025-03-18 18:26:01,272,22.45,47.64,0.0,0.0,0.0
2025-03-18 18:26:02,268,22.47,47.58,0.0,0.0,0.0
2025-03-18 18:26:02,266,22.49,47.62,0.0,0.0,0.0
2025-03-18 18:26:02,267,22.5,47.55,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.47,47.54,0.0,0.0,0.0
2025-03-18 18:26:02,262,22.47,47.51,0.0,0.0,0.0
2025-03-18 18:26:02,266,22.47,47.5,0.0,0.0,0.0
2025-03-18 18:26:02,270,22.49,47.56,0.0,0.0,0.0
2025-03-18 18:26:02,270,22.49,47.49,0.0,0.0,0.0
2025-03-18 18:26:02,289,22.48,47.48,0.0,0.0,0.0
2025-03-18 18:26:02,277,22.48,47.53,0.0,0.0,0.0
2025-03-18 18:26:02,270,22.47,47.49,0.0,0.0,0.0
2025-03-18 18:26:02,286,22.47,47.51,0.0,0.0,0.0
2025-03-18 18:26:02,275,22.49,47.51,0.0,0.0,0.0
2025-03-18 18:26:02,283,22.48,47.47,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.49,47.46,0.0,0.0,0.0
2025-03-18 18:26:02,286,22.48,47.55,0.0,0.0,0.0
2025-03-18 18:26:02,274,22.46,47.48,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.48,47.45,0.0,0.0,0.0
2025-03-18 18:26:02,277,22.49,47.45,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.5,47.43,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.46,47.4,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.45,47.36,0.0,0.0,0.0
2025-03-18 18:26:02,250,22.45,47.41,0.0,0.0,0.0
2025-03-18 18:26:02,274,22.46,47.38,0.0,0.0,0.0
2025-03-18 18:26:02,272,22.48,47.39,0.0,0.0,0.0
2025-03-18 18:26:02,277,22.47,47.33,0.0,0.0,0.0
2025-03-18 18:26:02,281,22.47,47.34,0.0,0.0,0.0
2025-03-18 18:26:02,284,22.47,47.33,0.0,0.0,0.0
2025-03-18 18:26:02,275,22.47,47.39,0.0,0.0,0.0
2025-03-18 18:26:02,288,22.49,47.41,0.0,0.0,0.0
2025-03-18 18:26:03,285,22.45,47.3,0.0,0.0,0.0
2025-03-18 18:26:03,294,22.46,47.29,0.0,0.0,0.0
2025-03-18 18:26:03,289,22.46,47.33,0.0,0.0,0.0
2025-03-18 18:26:03,285,22.48,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,293,22.48,47.27,0.0,0.0,0.0
2025-03-18 18:26:03,278,22.47,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,286,22.48,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,275,22.49,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,290,22.48,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,285,22.48,47.26,0.0,0.0,0.0
2025-03-18 18:26:03,274,22.44,47.2,0.0,0.0,0.0
2025-03-18 18:26:03,272,22.46,47.17,0.0,0.0,0.0
2025-03-18 18:26:03,275,22.46,47.14,0.0,0.0,0.0
2025-03-18 18:26:03,269,22.47,47.22,0.0,0.0,0.0
2025-03-18 18:26:03,278,22.44,47.15,0.0,0.0,0.0
2025-03-18 18:26:03,292,22.46,47.17,0.0,0.0,0.0
2025-03-18 18:26:03,263,22.47,47.17,0.0,0.0,0.0
2025-03-18 18:26:03,270,22.46,47.19,0.0,0.0,0.0
2025-03-18 18:26:03,279,22.47,47.18,0.0,0.0,0.0
2025-03-18 18:26:03,272,22.46,47.17,0.0,0.0,0.0
2025-03-18 18:26:04,286,22.42,47.11,0.0,0.0,0.0
2025-03-18 18:26:04,260,22.43,47.07,0.0,0.0,0.0
2025-03-18 18:26:04,273,22.44,47.08,0.0,0.0,0.0
2025-03-18 18:26:04,270,22.45,47.19,0.0,0.0,0.0
2025-03-18 18:26:04,261,22.46,47.12,0.0,0.0,0.0
2025-03-18 18:26:04,257,22.45,47.1,0.0,0.0,0.0
2025-03-18 18:26:04,272,22.45,47.15,0.0,0.0,0.0
2025-03-18 18:26:04,265,22.47,47.08,0.0,0.0,0.0
2025-03-18 18:26:04,259,22.46,47.09,0.0,0.0,0.0
2025-03-18 18:26:04,271,22.45,47.05,0.0,0.0,0.0
2025-03-18 18:26:04,261,22.43,47.04,0.0,0.0,0.0
2025-03-18 18:26:04,267,22.43,47.08,0.0,0.0,0.0
2025-03-18 18:26:04,249,22.45,47.06,0.0,0.0,0.0
2025-03-18 18:26:04,256,22.43,47.08,0.0,0.0,0.0
2025-03-18 18:26:04,258,22.44,47.09,0.0,0.0,0.0
2025-03-18 18:26:04,260,22.45,47.06,0.0,0.0,0.0
2025-03-18 18:26:04,266,22.46,47.1,0.0,0.0,0.0
2025-03-18 18:26:04,259,22.45,47.04,0.0,0.0,0.0
2025-03-18 18:26:04,211,22.45,47.05,0.0,0.0,0.0
2025-03-18 18:26:04,273,22.47,47.03,0.0,0.0,0.0
2025-03-18 18:26:04,262,22.44,47.07,0.0,0.0,0.0
2025-03-18 18:26:04,271,22.45,47.09,0.0,0.0,0.0
2025-03-18 18:26:04,272,22.46,47.01,0.0,0.0,0.0
2025-03-18 18:26:04,272,22.46,47.07,0.0,0.0,0.0
2025-03-18 18:26:04,272,22.44,47.03,0.0,0.0,0.0
2025-03-18 18:26:04,274,22.45,47.1,0.0,0.0,0.0
2025-03-18 18:26:04,277,22.46,47.0,0.0,0.0,0.0
2025-03-18 18:26:04,290,22.46,46.99,0.0,0.0,0.0
2025-03-18 18:26:04,270,22.45,46.95,0.0,0.0,0.0
2025-03-18 18:26:04,271,22.44,47.0,0.0,0.0,0.0
2025-03-18 18:26:05,265,22.42,47.04,0.0,0.0,0.0
2025-03-18 18:26:05,265,22.43,47.04,0.0,0.0,0.0
2025-03-18 18:26:05,263,22.44,47.01,0.0,0.0,0.0
2025-03-18 18:26:05,272,22.46,46.98,0.0,0.0,0.0
2025-03-18 18:26:05,245,22.44,47.06,0.0,0.0,0.0
2025-03-18 18:26:05,254,22.44,47.06,0.0,0.0,0.0
2025-03-18 18:26:05,272,22.44,47.05,0.0,0.0,0.0
2025-03-18 18:26:05,272,22.44,47.04,0.0,0.0,0.0
2025-03-18 18:26:05,263,22.48,47.08,0.0,0.0,0.0
2025-03-18 18:26:05,254,22.45,47.01,0.0,0.0,0.0
2025-03-18 18:26:05,265,22.45,46.97,0.0,0.0,0.0
2025-03-18 18:26:05,272,22.45,46.99,0.0,0.0,0.0
2025-03-18 18:26:05,263,22.45,46.92,0.0,0.0,0.0
2025-03-18 18:26:05,278,22.47,47.02,0.0,0.0,0.0
2025-03-18 18:26:05,264,22.46,47.0,0.0,0.0,0.0
2025-03-18 18:26:05,267,22.45,46.92,0.0,0.0,0.0
2025-03-18 18:26:05,275,22.45,46.86,0.0,0.0,0.0
2025-03-18 18:26:05,285,22.45,46.91,0.0,0.0,0.0
2025-03-18 18:26:05,282,22.45,46.93,0.0,0.0,0.0
2025-03-18 18:26:05,281,22.45,46.87,0.0,0.0,0.0
2025-03-18 18:26:06,278,22.43,46.88,0.0,0.0,0.0
2025-03-18 18:26:06,279,22.43,46.91,0.0,0.0,0.0
2025-03-18 18:26:06,274,22.44,46.94,0.0,0.0,0.0
2025-03-18 18:26:06,274,22.42,46.89,0.0,0.0,0.0
2025-03-18 18:26:06,279,22.42,46.9,0.0,0.0,0.0
2025-03-18 18:26:06,278,22.42,46.81,0.0,0.0,0.0
2025-03-18 18:26:06,278,22.43,46.79,0.0,0.0,0.0
2025-03-18 18:26:06,288,22.41,46.82,0.0,0.0,0.0
2025-03-18 18:26:06,276,22.42,46.66,0.0,0.0,0.0
2025-03-18 18:26:06,284,22.4,46.71,0.0,0.0,0.0
2025-03-18 18:26:06,294,22.4,46.7,0.0,0.0,0.0
2025-03-18 18:26:06,272,22.42,46.71,0.0,0.0,0.0
2025-03-18 18:26:06,277,22.41,46.71,0.0,0.0,0.0
2025-03-18 18:26:06,279,22.41,46.73,0.0,0.0,0.0
2025-03-18 18:26:06,274,22.42,46.68,0.0,0.0,0.0
2025-03-18 18:26:06,272,22.4,46.71,0.0,0.0,0.0
2025-03-18 18:26:06,259,22.42,46.69,0.0,0.0,0.0
2025-03-18 18:26:06,281,22.41,46.63,0.0,0.0,0.0
2025-03-18 18:26:06,283,22.41,46.7,0.0,0.0,0.0
2025-03-18 18:26:06,269,22.41,46.71,0.0,0.0,0.0
2025-03-18 18:26:06,288,22.39,46.7,0.0,0.0,0.0
2025-03-18 18:26:06,281,22.41,46.62,0.0,0.0,0.0
2025-03-18 18:26:06,294,22.41,46.62,0.0,0.0,0.0
2025-03-18 18:26:06,294,22.41,46.66,0.0,0.0,0.0
2025-03-18 18:26:06,289,22.42,46.63,0.0,0.0,0.0
2025-03-18 18:26:06,282,22.42,46.59,0.0,0.0,0.0
2025-03-18 18:26:06,273,22.4,46.65,0.0,0.0,0.0
2025-03-18 18:26:06,277,22.42,46.69,0.0,0.0,0.0
2025-03-18 18:26:06,285,22.41,46.69,0.0,0.0,0.0
2025-03-18 18:26:06,288,22.41,46.61,0.0,0.0,0.0
2025-03-18 18:26:07,274,22.39,46.62,0.0,0.0,0.0
2025-03-18 18:26:07,266,22.4,46.67,0.0,0.0,0.0
2025-03-18 18:26:07,259,22.4,46.63,0.0,0.0,0.0
2025-03-18 18:26:07,266,22.4,46.6,0.0,0.0,0.0
2025-03-18 18:26:07,256,22.39,46.68,0.0,0.0,0.0
2025-03-18 18:26:07,247,22.4,46.7,0.0,0.0,0.0
2025-03-18 18:26:07,234,22.4,46.7,0.0,0.0,0.0
2025-03-18 18:26:07,243,22.4,46.66,0.0,0.0,0.0
2025-03-18 18:26:07,244,22.39,46.71,0.0,0.0,0.0
2025-03-18 18:26:07,240,22.39,46.65,0.0,0.0,0.0
2025-03-18 18:26:07,246,22.37,46.7,0.0,0.0,0.0
2025-03-18 18:26:07,238,22.39,46.67,0.0,0.0,0.0
2025-03-18 18:26:07,241,22.4,46.62,0.0,0.0,0.0
2025-03-18 18:26:07,245,22.38,46.6,0.0,0.0,0.0
2025-03-18 18:26:07,243,22.39,46.58,0.0,0.0,0.0
2025-03-18 18:26:07,247,22.42,46.65,0.0,0.0,0.0
2025-03-18 18:26:07,241,22.41,46.61,0.0,0.0,0.0
2025-03-18 18:26:07,240,22.39,46.59,0.0,0.0,0.0
2025-03-18 18:26:07,235,22.41,46.57,0.0,0.0,0.0
2025-03-18 18:26:07,235,22.41,46.62,0.0,0.0,0.0
2025-03-18 18:26:08,239,22.37,46.55,0.0,0.0,0.0
2025-03-18 18:26:08,247,22.36,46.6,0.0,0.0,0.0
2025-03-18 18:26:08,242,22.4,46.52,0.0,0.0,0.0
2025-03-18 18:26:08,247,22.38,46.57,0.0,0.0,0.0
2025-03-18 18:26:08,245,22.39,46.54,0.0,0.0,0.0
2025-03-18 18:26:08,259,22.38,46.48,0.0,0.0,0.0
2025-03-18 18:26:08,267,22.39,46.49,0.0,0.0,0.0
2025-03-18 18:26:08,266,22.39,46.55,0.0,0.0,0.0
2025-03-18 18:26:08,264,22.37,46.53,0.0,0.0,0.0
2025-03-18 18:26:08,269,22.39,46.46,0.0,0.0,0.0
2025-03-18 18:26:08,270,22.36,46.49,0.0,0.0,0.0
2025-03-18 18:26:08,259,22.37,46.47,0.0,0.0,0.0
2025-03-18 18:26:08,270,22.38,46.46,0.0,0.0,0.0
2025-03-18 18:26:08,250,22.37,46.41,0.0,0.0,0.0
2025-03-18 18:26:08,245,22.38,46.43,0.0,0.0,0.0
2025-03-18 18:26:08,242,22.37,46.42,0.0,0.0,0.0
2025-03-18 18:26:08,246,22.36,46.44,0.0,0.0,0.0
2025-03-18 18:26:08,240,22.36,46.43,0.0,0.0,0.0
2025-03-18 18:26:08,244,22.37,46.41,0.0,0.0,0.0
2025-03-18 18:26:08,237,22.38,46.47,0.0,0.0,0.0
2025-03-18 18:26:08,265,22.36,46.47,0.0,0.0,0.0
2025-03-18 18:26:08,234,22.36,46.44,0.0,0.0,0.0
2025-03-18 18:26:09,221,22.36,46.34,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.37,46.45,0.0,0.0,0.0
2025-03-18 18:26:09,225,22.36,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,235,22.38,46.39,0.0,0.0,0.0
2025-03-18 18:26:09,241,22.37,46.46,0.0,0.0,0.0
2025-03-18 18:26:09,232,22.39,46.42,0.0,0.0,0.0
2025-03-18 18:26:09,238,22.38,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,238,22.37,46.41,0.0,0.0,0.0
2025-03-18 18:26:09,223,22.36,46.41,0.0,0.0,0.0
2025-03-18 18:26:09,245,22.36,46.37,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.36,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,230,22.37,46.46,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.36,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.36,46.44,0.0,0.0,0.0
2025-03-18 18:26:09,242,22.37,46.47,0.0,0.0,0.0
2025-03-18 18:26:09,243,22.36,46.39,0.0,0.0,0.0
2025-03-18 18:26:09,246,22.37,46.48,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.39,46.41,0.0,0.0,0.0
2025-03-18 18:26:09,234,22.36,46.45,0.0,0.0,0.0
2025-03-18 18:26:09,261,22.36,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,225,22.37,46.43,0.0,0.0,0.0
2025-03-18 18:26:09,240,22.36,46.46,0.0,0.0,0.0
2025-03-18 18:26:09,256,22.37,46.49,0.0,0.0,0.0
2025-03-18 18:26:09,256,22.38,46.51,0.0,0.0,0.0
2025-03-18 18:26:09,257,22.38,46.49,0.0,0.0,0.0
2025-03-18 18:26:09,249,22.37,46.5,0.0,0.0,0.0
2025-03-18 18:26:09,251,22.38,46.46,0.0,0.0,0.0
2025-03-18 18:26:09,262,22.37,46.45,0.0,0.0,0.0
2025-03-18 18:26:10,251,22.37,46.55,0.0,0.0,0.0
2025-03-18 18:26:10,272,22.36,46.49,0.0,0.0,0.0
2025-03-18 18:26:10,270,22.38,46.49,0.0,0.0,0.0
2025-03-18 18:26:10,260,22.37,46.48,0.0,0.0,0.0
2025-03-18 18:26:10,265,22.38,46.44,0.0,0.0,0.0
2025-03-18 18:26:10,256,22.38,46.51,0.0,0.0,0.0
2025-03-18 18:26:10,266,22.39,46.55,0.0,0.0,0.0
2025-03-18 18:26:10,246,22.37,46.47,0.0,0.0,0.0
2025-03-18 18:26:10,242,22.37,46.48,0.0,0.0,0.0
2025-03-18 18:26:10,238,22.37,46.45,0.0,0.0,0.0
2025-03-18 18:26:10,247,22.34,46.49,0.0,0.0,0.0
2025-03-18 18:26:10,243,22.35,46.41,0.0,0.0,0.0
2025-03-18 18:26:10,235,22.36,46.53,0.0,0.0,0.0
2025-03-18 18:26:10,240,22.37,46.54,0.0,0.0,0.0
2025-03-18 18:26:10,240,22.37,46.48,0.0,0.0,0.0
2025-03-18 18:26:10,240,22.38,46.55,0.0,0.0,0.0
2025-03-18 18:26:10,234,22.38,46.55,0.0,0.0,0.0
2025-03-18 18:26:10,240,22.38,46.59,0.0,0.0,0.0
2025-03-18 18:26:10,233,22.39,46.66,0.0,0.0,0.0
2025-03-18 18:26:10,245,22.39,46.64,0.0,0.0,0.0
2025-03-18 18:26:11,239,22.37,46.66,0.0,0.0,0.0
2025-03-18 18:26:11,239,22.37,46.67,0.0,0.0,0.0
2025-03-18 18:26:11,226,22.36,46.74,0.0,0.0,0.0
2025-03-18 18:26:11,236,22.36,46.75,0.0,0.0,0.0
2025-03-18 18:26:11,226,22.37,46.81,0.0,0.0,0.0
2025-03-18 18:26:11,227,22.4,46.89,0.0,0.0,0.0
2025-03-18 18:26:11,237,22.39,46.95,0.0,0.0,0.0
2025-03-18 18:26:11,243,22.38,46.97,0.0,0.0,0.0
2025-03-18 18:26:11,230,22.4,46.97,0.0,0.0,0.0
2025-03-18 18:26:11,234,22.4,46.93,0.0,0.0,0.0
2025-03-18 18:26:11,251,22.39,46.94,0.0,0.0,0.0
2025-03-18 18:26:11,244,22.4,46.96,0.0,0.0,0.0
2025-03-18 18:26:11,249,22.4,46.98,0.0,0.0,0.0
2025-03-18 18:26:11,258,22.41,46.94,0.0,0.0,0.0
2025-03-18 18:26:11,256,22.39,46.91,0.0,0.0,0.0
2025-03-18 18:26:11,254,22.38,47.0,0.0,0.0,0.0
2025-03-18 18:26:11,261,22.41,46.9,0.0,0.0,0.0
2025-03-18 18:26:11,263,22.4,46.86,0.0,0.0,0.0
2025-03-18 18:26:11,261,22.39,46.86,0.0,0.0,0.0
2025-03-18 18:26:11,256,22.4,46.91,0.0,0.0,0.0
2025-03-18 18:26:11,265,22.37,46.83,0.0,0.0,0.0
2025-03-18 18:26:11,262,22.37,46.78,0.0,0.0,0.0
2025-03-18 18:26:11,269,22.39,46.89,0.0,0.0,0.0
2025-03-18 18:26:11,258,22.4,46.84,0.0,0.0,0.0
2025-03-18 18:26:11,270,22.39,46.82,0.0,0.0,0.0
2025-03-18 18:26:11,250,22.4,46.79,0.0,0.0,0.0
2025-03-18 18:26:11,245,22.4,46.87,0.0,0.0,0.0
2025-03-18 18:26:11,243,22.4,46.78,0.0,0.0,0.0
2025-03-18 18:26:11,245,22.4,46.8,0.0,0.0,0.0
2025-03-18 18:26:11,266,22.39,46.81,0.0,0.0,0.0
2025-03-18 18:26:12,256,22.38,46.81,0.0,0.0,0.0
2025-03-18 18:26:12,258,22.37,46.77,0.0,0.0,0.0
2025-03-18 18:26:12,265,22.4,46.79,0.0,0.0,0.0
2025-03-18 18:26:12,256,22.38,46.82,0.0,0.0,0.0
2025-03-18 18:26:12,263,22.39,46.8,0.0,0.0,0.0
2025-03-18 18:26:12,275,22.39,46.83,0.0,0.0,0.0
2025-03-18 18:26:12,263,22.39,46.78,0.0,0.0,0.0
2025-03-18 18:26:12,262,22.4,46.81,0.0,0.0,0.0
2025-03-18 18:26:12,273,22.38,46.73,0.0,0.0,0.0
2025-03-18 18:26:12,265,22.41,46.75,0.0,0.0,0.0
2025-03-18 18:26:12,272,22.38,46.79,0.0,0.0,0.0
2025-03-18 18:26:12,267,22.37,46.79,0.0,0.0,0.0
2025-03-18 18:26:12,272,22.37,46.86,0.0,0.0,0.0
2025-03-18 18:26:12,279,22.38,46.85,0.0,0.0,0.0
2025-03-18 18:26:12,282,22.4,46.87,0.0,0.0,0.0
2025-03-18 18:26:12,271,22.4,46.81,0.0,0.0,0.0
2025-03-18 18:26:12,272,22.4,46.89,0.0,0.0,0.0
2025-03-18 18:26:12,285,22.4,46.89,0.0,0.0,0.0
2025-03-18 18:26:12,271,22.41,46.85,0.0,0.0,0.0
2025-03-18 18:26:12,281,22.41,46.9,0.0,0.0,0.0
2025-03-18 18:26:13,276,22.38,46.78,0.0,0.0,0.0
2025-03-18 18:26:13,272,22.38,46.84,0.0,0.0,0.0
2025-03-18 18:26:13,276,22.41,46.91,0.0,0.0,0.0
2025-03-18 18:26:13,280,22.39,46.8,0.0,0.0,0.0
2025-03-18 18:26:13,285,22.4,46.81,0.0,0.0,0.0
2025-03-18 18:26:13,275,22.41,46.76,0.0,0.0,0.0
2025-03-18 18:26:13,295,22.41,46.82,0.0,0.0,0.0
2025-03-18 18:26:13,290,22.41,46.78,0.0,0.0,0.0
2025-03-18 18:26:13,289,22.38,46.78,0.0,0.0,0.0
2025-03-18 18:26:13,285,22.4,46.77,0.0,0.0,0.0
2025-03-18 18:26:13,296,22.39,46.82,0.0,0.0,0.0
2025-03-18 18:26:13,282,22.39,46.78,0.0,0.0,0.0
2025-03-18 18:26:13,282,22.41,46.83,0.0,0.0,0.0
2025-03-18 18:26:13,297,22.4,46.79,0.0,0.0,0.0
2025-03-18 18:26:13,289,22.42,46.8,0.0,0.0,0.0
2025-03-18 18:26:13,294,22.4,46.82,0.0,0.0,0.0
2025-03-18 18:26:13,292,22.42,46.81,0.0,0.0,0.0
2025-03-18 18:26:13,265,22.42,46.94,0.0,0.0,0.0
2025-03-18 18:26:13,272,22.43,46.86,0.0,0.0,0.0
2025-03-18 18:26:13,256,22.44,47.01,0.0,0.0,0.0
2025-03-18 18:26:13,266,22.4,47.0,0.0,0.0,0.0
2025-03-18 18:26:13,241,22.39,47.11,0.0,0.0,0.0
2025-03-18 18:26:13,247,22.43,47.3,0.0,0.0,0.0
2025-03-18 18:26:13,240,22.43,47.33,0.0,0.0,0.0
2025-03-18 18:26:13,240,22.42,47.63,0.0,0.0,0.0
2025-03-18 18:26:13,230,22.43,47.81,0.0,0.0,0.0
2025-03-18 18:26:13,226,22.42,47.97,0.0,0.0,0.0
2025-03-18 18:26:13,238,22.44,48.01,0.0,0.0,0.0
2025-03-18 18:26:13,240,22.44,48.09,0.0,0.0,0.0
2025-03-18 18:26:13,234,22.47,48.19,0.0,0.0,0.0
2025-03-18 18:26:14,237,22.44,48.13,0.0,0.0,0.0
2025-03-18 18:26:14,238,22.46,48.17,0.0,0.0,0.0
2025-03-18 18:26:14,224,22.45,48.26,0.0,0.0,0.0
2025-03-18 18:26:14,227,22.46,48.34,0.0,0.0,0.0
2025-03-18 18:26:14,240,22.47,48.36,0.0,0.0,0.0
2025-03-18 18:26:14,233,22.47,48.38,0.0,0.0,0.0
2025-03-18 18:26:14,238,22.47,48.4,0.0,0.0,0.0
2025-03-18 18:26:14,242,22.48,48.3,0.0,0.0,0.0
2025-03-18 18:26:14,240,22.48,48.26,0.0,0.0,0.0
2025-03-18 18:26:14,241,22.5,48.18,0.0,0.0,0.0
2025-03-18 18:26:14,234,22.45,48.07,0.0,0.0,0.0
2025-03-18 18:26:14,257,22.46,47.99,0.0,0.0,0.0
2025-03-18 18:26:14,241,22.47,48.0,0.0,0.0,0.0
2025-03-18 18:26:14,240,22.48,47.92,0.0,0.0,0.0
2025-03-18 18:26:14,245,22.48,47.96,0.0,0.0,0.0
2025-03-18 18:26:14,253,22.49,47.94,0.0,0.0,0.0
2025-03-18 18:26:14,229,22.49,47.92,0.0,0.0,0.0
2025-03-18 18:26:14,257,22.49,47.85,0.0,0.0,0.0
2025-03-18 18:26:14,256,22.5,47.94,0.0,0.0,0.0
2025-03-18 18:26:14,258,22.52,47.89,0.0,0.0,0.0
2025-03-18 18:26:15,266,22.48,47.92,0.0,0.0,0.0
2025-03-18 18:26:15,247,22.49,47.85,0.0,0.0,0.0
2025-03-18 18:26:15,256,22.49,47.95,0.0,0.0,0.0
2025-03-18 18:26:15,263,22.5,47.92,0.0,0.0,0.0
2025-03-18 18:26:15,252,22.5,47.94,0.0,0.0,0.0
2025-03-18 18:26:15,260,22.48,47.94,0.0,0.0,0.0
2025-03-18 18:26:15,247,22.49,47.98,0.0,0.0,0.0
2025-03-18 18:26:15,256,22.49,47.99,0.0,0.0,0.0
2025-03-18 18:26:15,278,22.51,47.95,0.0,0.0,0.0
2025-03-18 18:26:15,233,22.51,47.92,0.0,0.0,0.0
2025-03-18 18:26:15,244,22.49,47.91,0.0,0.0,0.0
2025-03-18 18:26:15,239,22.48,47.99,0.0,0.0,0.0
2025-03-18 18:26:15,241,22.51,47.9,0.0,0.0,0.0
2025-03-18 18:26:15,240,22.5,47.99,0.0,0.0,0.0
2025-03-18 18:26:15,225,22.51,47.94,0.0,0.0,0.0
2025-03-18 18:26:15,240,22.5,48.03,0.0,0.0,0.0
2025-03-18 18:26:15,219,22.51,47.95,0.0,0.0,0.0
2025-03-18 18:26:15,227,22.52,48.02,0.0,0.0,0.0
2025-03-18 18:26:15,241,22.52,48.02,0.0,0.0,0.0
2025-03-18 18:26:15,227,22.52,47.98,0.0,0.0,0.0
2025-03-18 18:26:15,230,22.51,48.02,0.0,0.0,0.0
2025-03-18 18:26:15,228,22.53,47.96,0.0,0.0,0.0
2025-03-18 18:26:15,241,22.53,47.95,0.0,0.0,0.0
2025-03-18 18:26:15,227,22.53,47.96,0.0,0.0,0.0
2025-03-18 18:26:16,240,22.54,47.91,0.0,0.0,0.0
2025-03-18 18:26:16,221,22.55,47.86,0.0,0.0,0.0
2025-03-18 18:26:16,240,22.56,47.91,0.0,0.0,0.0
2025-03-18 18:26:16,243,22.55,47.9,0.0,0.0,0.0
2025-03-18 18:26:16,233,22.56,47.93,0.0,0.0,0.0
2025-03-18 18:26:16,257,22.55,47.87,0.0,0.0,0.0
2025-03-18 18:26:16,265,22.53,47.86,0.0,0.0,0.0
2025-03-18 18:26:16,256,22.54,47.91,0.0,0.0,0.0
2025-03-18 18:26:16,270,22.54,47.86,0.0,0.0,0.0
2025-03-18 18:26:16,277,22.54,47.87,0.0,0.0,0.0
2025-03-18 18:26:16,256,22.54,47.81,0.0,0.0,0.0
2025-03-18 18:26:16,276,22.54,47.89,0.0,0.0,0.0
2025-03-18 18:26:16,283,22.54,47.82,0.0,0.0,0.0
2025-03-18 18:26:16,283,22.56,47.85,0.0,0.0,0.0
2025-03-18 18:26:16,277,22.52,47.78,0.0,0.0,0.0
2025-03-18 18:26:16,297,22.54,47.74,0.0,0.0,0.0
2025-03-18 18:26:16,273,22.52,47.79,0.0,0.0,0.0
2025-03-18 18:26:16,283,22.53,47.76,0.0,0.0,0.0
2025-03-18 18:26:16,291,22.53,47.81,0.0,0.0,0.0
2025-03-18 18:26:16,288,22.54,47.84,0.0,0.0,0.0
2025-03-18 18:26:16,287,22.54,47.96,0.0,0.0,0.0
2025-03-18 18:26:16,256,22.55,47.96,0.0,0.0,0.0
2025-03-18 18:26:16,272,22.56,48.17,0.0,0.0,0.0
2025-03-18 18:26:16,269,22.55,48.18,0.0,0.0,0.0
2025-03-18 18:26:16,259,22.54,48.25,0.0,0.0,0.0
2025-03-18 18:26:16,269,22.54,48.33,0.0,0.0,0.0
2025-03-18 18:26:17,246,22.53,48.58,0.0,0.0,0.0
2025-03-18 18:26:17,256,22.54,48.73,0.0,0.0,0.0
2025-03-18 18:26:17,259,22.55,48.89,0.0,0.0,0.0
2025-03-18 18:26:17,259,22.54,48.92,0.0,0.0,0.0
