Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-19 00:02:54,298,26.64,47.81,0.0,0.0,0.0
2025-03-19 00:02:54,293,26.63,47.74,0.0,0.0,0.0
2025-03-19 00:02:54,291,26.63,47.76,0.0,0.0,0.0
2025-03-19 00:02:54,295,26.63,47.83,0.0,0.0,0.0
2025-03-19 00:02:54,290,26.62,47.84,0.0,0.0,0.0
2025-03-19 00:02:54,301,26.61,47.86,0.0,0.0,0.0
2025-03-19 00:02:54,300,26.61,47.84,0.0,0.0,0.0
2025-03-19 00:02:54,291,26.63,47.79,0.0,0.0,0.0
2025-03-19 00:02:54,293,26.63,47.82,0.0,0.0,0.0
2025-03-19 00:02:54,289,26.62,47.82,0.0,0.0,0.0
2025-03-19 00:02:54,295,26.62,47.87,0.0,0.0,0.0
2025-03-19 00:02:54,298,26.64,47.95,0.0,0.0,0.0
2025-03-19 00:02:54,301,26.64,47.95,0.0,0.0,0.0
2025-03-19 00:02:54,289,26.65,47.96,0.0,0.0,0.0
2025-03-19 00:02:54,293,26.63,47.91,0.0,0.0,0.0
2025-03-19 00:02:55,291,26.61,47.88,0.0,0.0,0.0
2025-03-19 00:02:55,286,26.6,47.86,0.0,0.0,0.0
2025-03-19 00:02:55,282,26.62,47.88,0.0,0.0,0.0
2025-03-19 00:02:55,287,26.62,47.89,0.0,0.0,0.0
2025-03-19 00:02:55,285,26.63,47.95,0.0,0.0,0.0
2025-03-19 00:02:55,288,26.61,47.88,0.0,0.0,0.0
2025-03-19 00:02:55,282,26.62,47.94,0.0,0.0,0.0
2025-03-19 00:02:55,279,26.61,47.87,0.0,0.0,0.0
2025-03-19 00:02:55,285,26.63,47.94,0.0,0.0,0.0
2025-03-19 00:02:55,285,26.61,47.93,0.0,0.0,0.0
2025-03-19 00:02:55,288,26.6,47.95,0.0,0.0,0.0
2025-03-19 00:02:55,284,26.61,47.98,0.0,0.0,0.0
2025-03-19 00:02:55,282,26.62,48.0,0.0,0.0,0.0
2025-03-19 00:02:55,288,26.62,47.93,0.0,0.0,0.0
2025-03-19 00:02:55,280,26.63,48.01,0.0,0.0,0.0
2025-03-19 00:02:55,284,26.64,47.98,0.0,0.0,0.0
2025-03-19 00:02:55,279,26.63,47.96,0.0,0.0,0.0
2025-03-19 00:02:55,282,26.62,48.0,0.0,0.0,0.0
2025-03-19 00:02:55,282,26.62,47.89,0.0,0.0,0.0
2025-03-19 00:02:55,283,26.62,48.0,0.0,0.0,0.0
2025-03-19 00:02:56,283,26.59,47.91,0.0,0.0,0.0
2025-03-19 00:02:56,286,26.63,48.01,0.0,0.0,0.0
2025-03-19 00:02:56,283,26.61,47.93,0.0,0.0,0.0
2025-03-19 00:02:56,281,26.61,47.92,0.0,0.0,0.0
2025-03-19 00:02:56,278,26.6,47.94,0.0,0.0,0.0
2025-03-19 00:02:56,278,26.62,47.87,0.0,0.0,0.0
2025-03-19 00:02:56,278,26.62,47.93,0.0,0.0,0.0
2025-03-19 00:02:56,275,26.61,47.84,0.0,0.0,0.0
2025-03-19 00:02:56,287,26.63,47.95,0.0,0.0,0.0
2025-03-19 00:02:56,272,26.61,47.91,0.0,0.0,0.0
2025-03-19 00:02:56,275,26.61,47.83,0.0,0.0,0.0
2025-03-19 00:02:56,271,26.61,47.86,0.0,0.0,0.0
2025-03-19 00:02:56,271,26.61,47.93,0.0,0.0,0.0
2025-03-19 00:02:56,270,26.62,47.88,0.0,0.0,0.0
2025-03-19 00:02:56,273,26.61,47.87,0.0,0.0,0.0
2025-03-19 00:02:56,268,26.61,47.87,0.0,0.0,0.0
2025-03-19 00:02:56,266,26.6,47.87,0.0,0.0,0.0
2025-03-19 00:02:56,263,26.59,47.84,0.0,0.0,0.0
2025-03-19 00:02:56,262,26.62,47.81,0.0,0.0,0.0
2025-03-19 00:02:56,256,26.63,47.96,0.0,0.0,0.0
2025-03-19 00:02:56,256,26.58,47.85,0.0,0.0,0.0
2025-03-19 00:02:56,250,26.6,47.89,0.0,0.0,0.0
2025-03-19 00:02:56,251,26.6,47.93,0.0,0.0,0.0
2025-03-19 00:02:56,256,26.6,47.89,0.0,0.0,0.0
2025-03-19 00:02:56,256,26.62,48.0,0.0,0.0,0.0
2025-03-19 00:02:56,250,26.61,47.95,0.0,0.0,0.0
2025-03-19 00:02:56,255,26.62,47.99,0.0,0.0,0.0
2025-03-19 00:02:56,250,26.61,48.06,0.0,0.0,0.0
2025-03-19 00:02:56,251,26.61,48.06,0.0,0.0,0.0
2025-03-19 00:02:56,245,26.6,48.1,0.0,0.0,0.0
2025-03-19 00:02:57,251,26.6,48.06,0.0,0.0,0.0
2025-03-19 00:02:57,247,26.6,48.09,0.0,0.0,0.0
2025-03-19 00:02:57,245,26.61,48.12,0.0,0.0,0.0
2025-03-19 00:02:57,240,26.6,48.11,0.0,0.0,0.0
2025-03-19 00:02:57,246,26.6,48.17,0.0,0.0,0.0
2025-03-19 00:02:57,242,26.62,48.1,0.0,0.0,0.0
2025-03-19 00:02:57,247,26.61,48.08,0.0,0.0,0.0
2025-03-19 00:02:57,250,26.61,48.12,0.0,0.0,0.0
2025-03-19 00:02:57,243,26.62,48.18,0.0,0.0,0.0
2025-03-19 00:02:57,246,26.62,48.15,0.0,0.0,0.0
2025-03-19 00:02:57,244,26.59,48.1,0.0,0.0,0.0
2025-03-19 00:02:57,251,26.59,48.16,0.0,0.0,0.0
2025-03-19 00:02:57,241,26.6,48.09,0.0,0.0,0.0
2025-03-19 00:02:57,240,26.61,48.15,0.0,0.0,0.0
2025-03-19 00:02:57,240,26.62,48.08,0.0,0.0,0.0
2025-03-19 00:02:57,246,26.61,48.08,0.0,0.0,0.0
2025-03-19 00:02:57,241,26.62,48.11,0.0,0.0,0.0
2025-03-19 00:02:57,241,26.61,48.1,0.0,0.0,0.0
2025-03-19 00:02:57,245,26.63,48.17,0.0,0.0,0.0
2025-03-19 00:02:57,247,26.63,48.17,0.0,0.0,0.0
2025-03-19 00:02:58,251,26.6,48.19,0.0,0.0,0.0
2025-03-19 00:02:58,251,26.6,48.07,0.0,0.0,0.0
2025-03-19 00:02:58,247,26.62,48.08,0.0,0.0,0.0
2025-03-19 00:02:58,247,26.62,48.13,0.0,0.0,0.0
2025-03-19 00:02:58,243,26.61,48.11,0.0,0.0,0.0
2025-03-19 00:02:58,254,26.61,48.13,0.0,0.0,0.0
2025-03-19 00:02:58,253,26.62,48.18,0.0,0.0,0.0
2025-03-19 00:02:58,254,26.61,48.11,0.0,0.0,0.0
2025-03-19 00:02:58,258,26.62,48.13,0.0,0.0,0.0
2025-03-19 00:02:58,255,26.62,48.15,0.0,0.0,0.0
2025-03-19 00:02:58,256,26.6,48.11,0.0,0.0,0.0
2025-03-19 00:02:58,257,26.61,48.12,0.0,0.0,0.0
2025-03-19 00:02:58,257,26.61,48.21,0.0,0.0,0.0
2025-03-19 00:02:58,254,26.62,48.18,0.0,0.0,0.0
2025-03-19 00:02:58,259,26.63,48.18,0.0,0.0,0.0
2025-03-19 00:02:58,257,26.63,48.12,0.0,0.0,0.0
2025-03-19 00:02:58,251,26.64,48.18,0.0,0.0,0.0
2025-03-19 00:02:58,258,26.64,48.17,0.0,0.0,0.0
2025-03-19 00:02:58,256,26.64,48.22,0.0,0.0,0.0
2025-03-19 00:02:58,251,26.66,48.28,0.0,0.0,0.0
2025-03-19 00:02:58,255,26.62,48.18,0.0,0.0,0.0
2025-03-19 00:02:58,256,26.64,48.21,0.0,0.0,0.0
2025-03-19 00:02:58,263,26.65,48.22,0.0,0.0,0.0
2025-03-19 00:02:58,263,26.66,48.24,0.0,0.0,0.0
2025-03-19 00:02:58,270,26.67,48.27,0.0,0.0,0.0
2025-03-19 00:02:58,272,26.66,48.3,0.0,0.0,0.0
2025-03-19 00:02:58,278,26.68,48.25,0.0,0.0,0.0
2025-03-19 00:02:58,277,26.69,48.23,0.0,0.0,0.0
2025-03-19 00:02:58,283,26.7,48.26,0.0,0.0,0.0
2025-03-19 00:02:58,283,26.71,48.29,0.0,0.0,0.0
2025-03-19 00:02:59,290,26.68,48.23,0.0,0.0,0.0
2025-03-19 00:02:59,283,26.69,48.19,0.0,0.0,0.0
2025-03-19 00:02:59,288,26.69,48.19,0.0,0.0,0.0
2025-03-19 00:02:59,288,26.7,48.22,0.0,0.0,0.0
2025-03-19 00:02:59,291,26.7,48.17,0.0,0.0,0.0
2025-03-19 00:02:59,291,26.7,48.28,0.0,0.0,0.0
2025-03-19 00:02:59,293,26.71,48.19,0.0,0.0,0.0
2025-03-19 00:02:59,294,26.73,48.25,0.0,0.0,0.0
2025-03-19 00:02:59,299,26.73,48.17,0.0,0.0,0.0
2025-03-19 00:02:59,291,26.73,48.18,0.0,0.0,0.0
2025-03-19 00:02:59,298,26.71,48.16,0.0,0.0,0.0
2025-03-19 00:02:59,304,26.72,48.09,0.0,0.0,0.0
2025-03-19 00:02:59,299,26.73,48.08,0.0,0.0,0.0
2025-03-19 00:02:59,303,26.74,48.18,0.0,0.0,0.0
2025-03-19 00:02:59,304,26.76,48.16,0.0,0.0,0.0
2025-03-19 00:02:59,305,26.75,48.14,0.0,0.0,0.0
2025-03-19 00:02:59,304,26.76,48.18,0.0,0.0,0.0
2025-03-19 00:02:59,306,26.75,48.17,0.0,0.0,0.0
2025-03-19 00:02:59,305,26.76,48.18,0.0,0.0,0.0
2025-03-19 00:02:59,312,26.76,48.14,0.0,0.0,0.0
2025-03-19 00:03:00,304,26.76,48.14,0.0,0.0,0.0
2025-03-19 00:03:00,310,26.77,48.21,0.0,0.0,0.0
2025-03-19 00:03:00,310,26.78,48.17,0.0,0.0,0.0
2025-03-19 00:03:00,311,26.78,48.17,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.79,48.24,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.78,48.19,0.0,0.0,0.0
2025-03-19 00:03:00,307,26.79,48.21,0.0,0.0,0.0
2025-03-19 00:03:00,314,26.8,48.27,0.0,0.0,0.0
2025-03-19 00:03:00,313,26.8,48.27,0.0,0.0,0.0
2025-03-19 00:03:00,313,26.81,48.31,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.78,48.23,0.0,0.0,0.0
2025-03-19 00:03:00,311,26.79,48.24,0.0,0.0,0.0
2025-03-19 00:03:00,316,26.81,48.32,0.0,0.0,0.0
2025-03-19 00:03:00,314,26.81,48.32,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.83,48.32,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.83,48.3,0.0,0.0,0.0
2025-03-19 00:03:00,320,26.82,48.29,0.0,0.0,0.0
2025-03-19 00:03:00,309,26.83,48.28,0.0,0.0,0.0
2025-03-19 00:03:00,311,26.84,48.31,0.0,0.0,0.0
2025-03-19 00:03:00,311,26.83,48.29,0.0,0.0,0.0
2025-03-19 00:03:01,317,26.82,48.28,0.0,0.0,0.0
2025-03-19 00:03:01,319,26.82,48.36,0.0,0.0,0.0
2025-03-19 00:03:01,314,26.83,48.33,0.0,0.0,0.0
2025-03-19 00:03:01,321,26.83,48.29,0.0,0.0,0.0
2025-03-19 00:03:01,320,26.84,48.38,0.0,0.0,0.0
2025-03-19 00:03:01,324,26.83,48.39,0.0,0.0,0.0
2025-03-19 00:03:01,327,26.83,48.4,0.0,0.0,0.0
2025-03-19 00:03:01,323,26.84,48.37,0.0,0.0,0.0
2025-03-19 00:03:01,325,26.86,48.42,0.0,0.0,0.0
2025-03-19 00:03:01,320,26.86,48.37,0.0,0.0,0.0
2025-03-19 00:03:01,323,26.82,48.32,0.0,0.0,0.0
2025-03-19 00:03:01,325,26.83,48.41,0.0,0.0,0.0
2025-03-19 00:03:01,333,26.84,48.38,0.0,0.0,0.0
2025-03-19 00:03:01,327,26.83,48.37,0.0,0.0,0.0
2025-03-19 00:03:01,326,26.84,48.41,0.0,0.0,0.0
2025-03-19 00:03:01,333,26.82,48.34,0.0,0.0,0.0
2025-03-19 00:03:01,326,26.83,48.35,0.0,0.0,0.0
2025-03-19 00:03:01,326,26.84,48.37,0.0,0.0,0.0
2025-03-19 00:03:01,331,26.84,48.39,0.0,0.0,0.0
2025-03-19 00:03:01,332,26.84,48.28,0.0,0.0,0.0
2025-03-19 00:03:01,329,26.83,48.36,0.0,0.0,0.0
2025-03-19 00:03:01,320,26.85,48.36,0.0,0.0,0.0
2025-03-19 00:03:01,321,26.86,48.4,0.0,0.0,0.0
2025-03-19 00:03:01,327,26.81,48.35,0.0,0.0,0.0
2025-03-19 00:03:01,331,26.85,48.42,0.0,0.0,0.0
2025-03-19 00:03:01,321,26.86,48.42,0.0,0.0,0.0
2025-03-19 00:03:01,319,26.86,48.35,0.0,0.0,0.0
2025-03-19 00:03:01,330,26.85,48.42,0.0,0.0,0.0
2025-03-19 00:03:01,324,26.86,48.45,0.0,0.0,0.0
2025-03-19 00:03:01,327,26.85,48.41,0.0,0.0,0.0
2025-03-19 00:03:02,325,26.83,48.38,0.0,0.0,0.0
2025-03-19 00:03:02,314,26.84,48.43,0.0,0.0,0.0
2025-03-19 00:03:02,327,26.84,48.46,0.0,0.0,0.0
2025-03-19 00:03:02,318,26.83,48.43,0.0,0.0,0.0
2025-03-19 00:03:02,327,26.85,48.4,0.0,0.0,0.0
2025-03-19 00:03:02,322,26.85,48.42,0.0,0.0,0.0
2025-03-19 00:03:02,321,26.86,48.42,0.0,0.0,0.0
2025-03-19 00:03:02,321,26.85,48.4,0.0,0.0,0.0
2025-03-19 00:03:02,323,26.84,48.48,0.0,0.0,0.0
2025-03-19 00:03:02,324,26.84,48.37,0.0,0.0,0.0
2025-03-19 00:03:02,320,26.84,48.39,0.0,0.0,0.0
2025-03-19 00:03:02,314,26.84,48.36,0.0,0.0,0.0
2025-03-19 00:03:02,320,26.83,48.41,0.0,0.0,0.0
2025-03-19 00:03:02,315,26.83,48.38,0.0,0.0,0.0
2025-03-19 00:03:02,320,26.83,48.44,0.0,0.0,0.0
2025-03-19 00:03:02,314,26.84,48.34,0.0,0.0,0.0
2025-03-19 00:03:02,310,26.85,48.42,0.0,0.0,0.0
2025-03-19 00:03:02,316,26.84,48.35,0.0,0.0,0.0
2025-03-19 00:03:02,304,26.84,48.34,0.0,0.0,0.0
2025-03-19 00:03:02,304,26.85,48.36,0.0,0.0,0.0
2025-03-19 00:03:03,306,26.82,48.34,0.0,0.0,0.0
2025-03-19 00:03:03,304,26.82,48.31,0.0,0.0,0.0
2025-03-19 00:03:03,304,26.83,48.35,0.0,0.0,0.0
2025-03-19 00:03:03,295,26.83,48.36,0.0,0.0,0.0
2025-03-19 00:03:03,291,26.84,48.34,0.0,0.0,0.0
2025-03-19 00:03:03,304,26.83,48.34,0.0,0.0,0.0
2025-03-19 00:03:03,304,26.83,48.32,0.0,0.0,0.0
2025-03-19 00:03:03,302,26.83,48.38,0.0,0.0,0.0
2025-03-19 00:03:03,287,26.82,48.34,0.0,0.0,0.0
2025-03-19 00:03:03,290,26.82,48.31,0.0,0.0,0.0
2025-03-19 00:03:03,284,26.8,48.32,0.0,0.0,0.0
2025-03-19 00:03:03,282,26.82,48.32,0.0,0.0,0.0
2025-03-19 00:03:03,279,26.82,48.39,0.0,0.0,0.0
2025-03-19 00:03:03,278,26.81,48.37,0.0,0.0,0.0
2025-03-19 00:03:03,281,26.81,48.4,0.0,0.0,0.0
2025-03-19 00:03:03,278,26.83,48.36,0.0,0.0,0.0
2025-03-19 00:03:03,273,26.82,48.37,0.0,0.0,0.0
2025-03-19 00:03:03,273,26.84,48.39,0.0,0.0,0.0
2025-03-19 00:03:03,271,26.82,48.51,0.0,0.0,0.0
2025-03-19 00:03:03,273,26.82,48.48,0.0,0.0,0.0
2025-03-19 00:03:03,272,26.8,48.46,0.0,0.0,0.0
2025-03-19 00:03:03,272,26.82,48.34,0.0,0.0,0.0
2025-03-19 00:03:03,269,26.81,48.48,0.0,0.0,0.0
2025-03-19 00:03:03,271,26.82,48.43,0.0,0.0,0.0
2025-03-19 00:03:03,263,26.82,48.39,0.0,0.0,0.0
2025-03-19 00:03:03,265,26.83,48.43,0.0,0.0,0.0
2025-03-19 00:03:03,251,26.82,48.45,0.0,0.0,0.0
2025-03-19 00:03:03,263,26.84,48.42,0.0,0.0,0.0
2025-03-19 00:03:03,267,26.81,48.43,0.0,0.0,0.0
2025-03-19 00:03:03,261,26.83,48.41,0.0,0.0,0.0
2025-03-19 00:03:04,260,26.8,48.44,0.0,0.0,0.0
2025-03-19 00:03:04,256,26.8,48.44,0.0,0.0,0.0
2025-03-19 00:03:04,262,26.82,48.45,0.0,0.0,0.0
2025-03-19 00:03:04,272,26.82,48.46,0.0,0.0,0.0
2025-03-19 00:03:04,262,26.82,48.38,0.0,0.0,0.0
2025-03-19 00:03:04,267,26.81,48.46,0.0,0.0,0.0
2025-03-19 00:03:04,267,26.83,48.43,0.0,0.0,0.0
2025-03-19 00:03:04,271,26.83,48.53,0.0,0.0,0.0
2025-03-19 00:03:04,266,26.82,48.57,0.0,0.0,0.0
2025-03-19 00:03:04,266,26.82,48.52,0.0,0.0,0.0
2025-03-19 00:03:04,269,26.8,48.44,0.0,0.0,0.0
2025-03-19 00:03:04,272,26.81,48.49,0.0,0.0,0.0
2025-03-19 00:03:04,272,26.84,48.54,0.0,0.0,0.0
2025-03-19 00:03:04,272,26.83,48.58,0.0,0.0,0.0
2025-03-19 00:03:04,270,26.83,48.58,0.0,0.0,0.0
2025-03-19 00:03:04,271,26.85,48.61,0.0,0.0,0.0
2025-03-19 00:03:04,270,26.85,48.59,0.0,0.0,0.0
2025-03-19 00:03:04,270,26.86,48.64,0.0,0.0,0.0
2025-03-19 00:03:04,268,26.87,48.64,0.0,0.0,0.0
2025-03-19 00:03:04,266,26.86,48.71,0.0,0.0,0.0
2025-03-19 00:03:05,267,26.85,48.7,0.0,0.0,0.0
2025-03-19 00:03:05,274,26.85,48.74,0.0,0.0,0.0
2025-03-19 00:03:05,272,26.86,48.8,0.0,0.0,0.0
2025-03-19 00:03:05,272,26.85,48.78,0.0,0.0,0.0
2025-03-19 00:03:05,273,26.84,48.84,0.0,0.0,0.0
2025-03-19 00:03:05,277,26.86,48.86,0.0,0.0,0.0
2025-03-19 00:03:05,273,26.87,48.85,0.0,0.0,0.0
2025-03-19 00:03:05,272,26.88,48.93,0.0,0.0,0.0
2025-03-19 00:03:05,277,26.9,48.92,0.0,0.0,0.0
2025-03-19 00:03:05,272,26.88,48.9,0.0,0.0,0.0
2025-03-19 00:03:05,278,26.87,48.99,0.0,0.0,0.0
2025-03-19 00:03:05,281,26.87,49.13,0.0,0.0,0.0
2025-03-19 00:03:05,281,26.89,49.09,0.0,0.0,0.0
2025-03-19 00:03:05,282,26.89,49.17,0.0,0.0,0.0
2025-03-19 00:03:05,278,26.91,49.16,0.0,0.0,0.0
2025-03-19 00:03:05,279,26.91,49.21,0.0,0.0,0.0
2025-03-19 00:03:05,281,26.93,49.24,0.0,0.0,0.0
2025-03-19 00:03:05,281,26.93,49.24,0.0,0.0,0.0
2025-03-19 00:03:05,273,26.93,49.28,0.0,0.0,0.0
2025-03-19 00:03:05,276,26.95,49.27,0.0,0.0,0.0
2025-03-19 00:03:05,281,26.93,49.37,0.0,0.0,0.0
2025-03-19 00:03:05,277,26.94,49.41,0.0,0.0,0.0
2025-03-19 00:03:05,279,26.94,49.46,0.0,0.0,0.0
2025-03-19 00:03:05,275,26.93,49.57,0.0,0.0,0.0
2025-03-19 00:03:05,278,26.95,49.67,0.0,0.0,0.0
2025-03-19 00:03:05,285,26.96,49.67,0.0,0.0,0.0
2025-03-19 00:03:05,275,26.94,49.74,0.0,0.0,0.0
2025-03-19 00:03:05,272,26.93,49.77,0.0,0.0,0.0
2025-03-19 00:03:05,274,26.97,49.85,0.0,0.0,0.0
2025-03-19 00:03:05,274,26.97,49.88,0.0,0.0,0.0
2025-03-19 00:03:06,282,26.96,49.94,0.0,0.0,0.0
2025-03-19 00:03:06,277,26.96,50.03,0.0,0.0,0.0
2025-03-19 00:03:06,275,26.98,50.03,0.0,0.0,0.0
2025-03-19 00:03:06,285,26.98,50.07,0.0,0.0,0.0
2025-03-19 00:03:06,277,26.99,50.16,0.0,0.0,0.0
2025-03-19 00:03:06,277,27.0,50.22,0.0,0.0,0.0
2025-03-19 00:03:06,279,27.0,50.36,0.0,0.0,0.0
2025-03-19 00:03:06,285,27.0,50.37,0.0,0.0,0.0
2025-03-19 00:03:06,283,27.0,50.37,0.0,0.0,0.0
2025-03-19 00:03:06,291,27.0,50.49,0.0,0.0,0.0
2025-03-19 00:03:06,295,26.97,50.41,0.0,0.0,0.0
2025-03-19 00:03:06,291,26.99,50.44,0.0,0.0,0.0
2025-03-19 00:03:06,294,27.0,50.49,0.0,0.0,0.0
2025-03-19 00:03:06,295,27.02,50.52,0.0,0.0,0.0
2025-03-19 00:03:06,294,27.03,50.59,0.0,0.0,0.0
2025-03-19 00:03:06,304,27.01,50.54,0.0,0.0,0.0
2025-03-19 00:03:06,302,27.03,50.61,0.0,0.0,0.0
2025-03-19 00:03:06,307,27.02,50.63,0.0,0.0,0.0
2025-03-19 00:03:06,311,27.02,50.65,0.0,0.0,0.0
2025-03-19 00:03:06,304,27.03,50.71,0.0,0.0,0.0
2025-03-19 00:03:07,311,27.01,50.74,0.0,0.0,0.0
2025-03-19 00:03:07,314,27.03,50.77,0.0,0.0,0.0
2025-03-19 00:03:07,311,27.02,50.84,0.0,0.0,0.0
2025-03-19 00:03:07,323,27.04,50.9,0.0,0.0,0.0
2025-03-19 00:03:07,320,27.03,50.93,0.0,0.0,0.0
2025-03-19 00:03:07,318,27.04,50.92,0.0,0.0,0.0
2025-03-19 00:03:07,329,27.03,50.95,0.0,0.0,0.0
2025-03-19 00:03:07,331,27.04,50.93,0.0,0.0,0.0
2025-03-19 00:03:07,329,27.03,50.94,0.0,0.0,0.0
2025-03-19 00:03:07,330,27.05,50.96,0.0,0.0,0.0
2025-03-19 00:03:07,326,27.02,50.99,0.0,0.0,0.0
2025-03-19 00:03:07,336,27.03,51.05,0.0,0.0,0.0
2025-03-19 00:03:07,330,27.03,51.05,0.0,0.0,0.0
2025-03-19 00:03:07,333,27.05,51.04,0.0,0.0,0.0
2025-03-19 00:03:07,337,27.04,50.92,0.0,0.0,0.0
2025-03-19 00:03:07,334,27.04,50.99,0.0,0.0,0.0
2025-03-19 00:03:07,337,27.06,50.98,0.0,0.0,0.0
2025-03-19 00:03:07,337,27.06,50.91,0.0,0.0,0.0
2025-03-19 00:03:07,337,27.06,50.9,0.0,0.0,0.0
2025-03-19 00:03:07,336,27.04,50.9,0.0,0.0,0.0
2025-03-19 00:03:07,337,27.05,50.88,0.0,0.0,0.0
2025-03-19 00:03:07,336,27.06,50.83,0.0,0.0,0.0
2025-03-19 00:03:08,331,27.06,50.85,0.0,0.0,0.0
2025-03-19 00:03:08,331,27.07,50.86,0.0,0.0,0.0
2025-03-19 00:03:08,327,27.06,50.85,0.0,0.0,0.0
2025-03-19 00:03:08,333,27.06,50.82,0.0,0.0,0.0
2025-03-19 00:03:08,336,27.06,50.8,0.0,0.0,0.0
2025-03-19 00:03:08,336,27.06,50.76,0.0,0.0,0.0
2025-03-19 00:03:08,334,27.05,50.75,0.0,0.0,0.0
2025-03-19 00:03:08,329,27.05,50.73,0.0,0.0,0.0
2025-03-19 00:03:08,335,27.05,50.77,0.0,0.0,0.0
2025-03-19 00:03:08,335,27.05,50.76,0.0,0.0,0.0
2025-03-19 00:03:08,329,27.06,50.78,0.0,0.0,0.0
2025-03-19 00:03:08,333,27.06,50.76,0.0,0.0,0.0
2025-03-19 00:03:08,336,27.07,50.79,0.0,0.0,0.0
2025-03-19 00:03:08,334,27.06,50.73,0.0,0.0,0.0
2025-03-19 00:03:08,334,27.05,50.78,0.0,0.0,0.0
2025-03-19 00:03:08,334,27.07,50.8,0.0,0.0,0.0
2025-03-19 00:03:08,335,27.06,50.79,0.0,0.0,0.0
2025-03-19 00:03:08,330,27.07,50.79,0.0,0.0,0.0
2025-03-19 00:03:08,333,27.04,50.69,0.0,0.0,0.0
2025-03-19 00:03:08,331,27.02,50.7,0.0,0.0,0.0
2025-03-19 00:03:08,331,27.04,50.75,0.0,0.0,0.0
2025-03-19 00:03:08,329,27.03,50.72,0.0,0.0,0.0
2025-03-19 00:03:08,332,27.04,50.69,0.0,0.0,0.0
2025-03-19 00:03:08,329,27.04,50.64,0.0,0.0,0.0
2025-03-19 00:03:08,336,27.05,50.68,0.0,0.0,0.0
2025-03-19 00:03:08,331,27.06,50.62,0.0,0.0,0.0
2025-03-19 00:03:08,333,27.04,50.6,0.0,0.0,0.0
2025-03-19 00:03:08,336,27.05,50.63,0.0,0.0,0.0
2025-03-19 00:03:09,323,27.03,50.57,0.0,0.0,0.0
2025-03-19 00:03:09,324,27.04,50.62,0.0,0.0,0.0
2025-03-19 00:03:09,315,27.04,50.62,0.0,0.0,0.0
2025-03-19 00:03:09,318,27.05,50.58,0.0,0.0,0.0
2025-03-19 00:03:09,316,27.06,50.62,0.0,0.0,0.0
2025-03-19 00:03:09,305,27.06,50.56,0.0,0.0,0.0
2025-03-19 00:03:09,305,27.06,50.58,0.0,0.0,0.0
2025-03-19 00:03:09,309,27.06,50.61,0.0,0.0,0.0
2025-03-19 00:03:09,297,27.07,50.64,0.0,0.0,0.0
2025-03-19 00:03:09,293,27.05,50.58,0.0,0.0,0.0
2025-03-19 00:03:09,295,27.04,50.55,0.0,0.0,0.0
2025-03-19 00:03:09,291,27.04,50.57,0.0,0.0,0.0
2025-03-19 00:03:09,298,27.05,50.52,0.0,0.0,0.0
2025-03-19 00:03:09,286,27.04,50.59,0.0,0.0,0.0
2025-03-19 00:03:09,286,27.03,50.54,0.0,0.0,0.0
2025-03-19 00:03:09,283,27.04,50.53,0.0,0.0,0.0
2025-03-19 00:03:09,287,27.05,50.58,0.0,0.0,0.0
2025-03-19 00:03:09,282,27.04,50.57,0.0,0.0,0.0
2025-03-19 00:03:09,284,27.04,50.49,0.0,0.0,0.0
2025-03-19 00:03:09,281,27.03,50.52,0.0,0.0,0.0
2025-03-19 00:03:10,279,27.02,50.47,0.0,0.0,0.0
2025-03-19 00:03:10,275,27.02,50.5,0.0,0.0,0.0
2025-03-19 00:03:10,279,27.03,50.58,0.0,0.0,0.0
2025-03-19 00:03:10,275,27.05,50.55,0.0,0.0,0.0
2025-03-19 00:03:10,274,27.04,50.57,0.0,0.0,0.0
2025-03-19 00:03:10,275,27.05,50.6,0.0,0.0,0.0
2025-03-19 00:03:10,277,27.04,50.56,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.04,50.53,0.0,0.0,0.0
2025-03-19 00:03:10,277,27.04,50.51,0.0,0.0,0.0
2025-03-19 00:03:10,275,27.02,50.48,0.0,0.0,0.0
2025-03-19 00:03:10,267,27.01,50.43,0.0,0.0,0.0
2025-03-19 00:03:10,273,27.01,50.37,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.03,50.49,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.02,50.46,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.01,50.45,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.04,50.58,0.0,0.0,0.0
2025-03-19 00:03:10,267,27.03,50.51,0.0,0.0,0.0
2025-03-19 00:03:10,270,27.04,50.58,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.04,50.59,0.0,0.0,0.0
2025-03-19 00:03:10,269,27.04,50.57,0.0,0.0,0.0
2025-03-19 00:03:10,269,27.02,50.61,0.0,0.0,0.0
2025-03-19 00:03:10,263,27.03,50.56,0.0,0.0,0.0
2025-03-19 00:03:10,272,27.03,50.51,0.0,0.0,0.0
