Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-17 23:22:01,262,28.14,43.68,0.0,0.0,0.0
2025-03-17 23:22:01,269,28.16,43.66,0.0,0.0,0.0
2025-03-17 23:22:01,252,28.13,43.63,0.0,0.0,0.0
2025-03-17 23:22:01,270,28.15,43.66,0.0,0.0,0.0
2025-03-17 23:22:01,240,28.14,43.65,0.0,0.0,0.0
2025-03-17 23:22:01,269,28.16,43.7,0.0,0.0,0.0
2025-03-17 23:22:01,260,28.17,43.68,0.0,0.0,0.0
2025-03-17 23:22:01,270,28.16,43.74,0.0,0.0,0.0
2025-03-17 23:22:01,242,28.15,43.68,0.0,0.0,0.0
2025-03-17 23:22:01,238,28.15,43.72,0.0,0.0,0.0
2025-03-17 23:22:01,272,28.15,43.69,0.0,0.0,0.0
2025-03-17 23:22:01,258,28.15,43.68,0.0,0.0,0.0
2025-03-17 23:22:01,262,28.18,43.7,0.0,0.0,0.0
2025-03-17 23:22:01,270,28.17,43.73,0.0,0.0,0.0
2025-03-17 23:22:01,262,28.17,43.71,0.0,0.0,0.0
2025-03-17 23:22:01,256,28.19,43.72,0.0,0.0,0.0
2025-03-17 23:22:01,258,28.19,43.77,0.0,0.0,0.0
2025-03-17 23:22:01,250,28.19,43.74,0.0,0.0,0.0
2025-03-17 23:22:02,254,28.18,43.72,0.0,0.0,0.0
2025-03-17 23:22:02,262,28.17,43.72,0.0,0.0,0.0
2025-03-17 23:22:02,231,28.19,43.73,0.0,0.0,0.0
2025-03-17 23:22:02,259,28.19,43.74,0.0,0.0,0.0
2025-03-17 23:22:02,262,28.18,43.72,0.0,0.0,0.0
2025-03-17 23:22:02,240,28.19,43.78,0.0,0.0,0.0
2025-03-17 23:22:02,260,28.2,43.77,0.0,0.0,0.0
2025-03-17 23:22:02,255,28.21,43.74,0.0,0.0,0.0
2025-03-17 23:22:02,255,28.2,43.8,0.0,0.0,0.0
2025-03-17 23:22:02,265,28.21,43.9,0.0,0.0,0.0
2025-03-17 23:22:02,268,28.21,43.89,0.0,0.0,0.0
2025-03-17 23:22:02,272,28.22,43.88,0.0,0.0,0.0
2025-03-17 23:22:02,268,28.23,43.92,0.0,0.0,0.0
2025-03-17 23:22:02,269,28.22,43.89,0.0,0.0,0.0
2025-03-17 23:22:02,277,28.23,43.88,0.0,0.0,0.0
2025-03-17 23:22:02,267,28.23,43.9,0.0,0.0,0.0
2025-03-17 23:22:02,265,28.22,43.85,0.0,0.0,0.0
2025-03-17 23:22:02,263,28.24,43.86,0.0,0.0,0.0
2025-03-17 23:22:02,272,28.22,43.86,0.0,0.0,0.0
2025-03-17 23:22:02,262,28.23,43.84,0.0,0.0,0.0
2025-03-17 23:22:03,268,28.23,43.81,0.0,0.0,0.0
2025-03-17 23:22:03,259,28.24,43.88,0.0,0.0,0.0
2025-03-17 23:22:03,242,28.24,43.88,0.0,0.0,0.0
2025-03-17 23:22:03,243,28.24,43.88,0.0,0.0,0.0
2025-03-17 23:22:03,240,28.23,43.83,0.0,0.0,0.0
2025-03-17 23:22:03,243,28.23,43.81,0.0,0.0,0.0
2025-03-17 23:22:03,242,28.24,43.87,0.0,0.0,0.0
2025-03-17 23:22:03,240,28.26,43.94,0.0,0.0,0.0
2025-03-17 23:22:03,241,28.27,43.97,0.0,0.0,0.0
2025-03-17 23:22:03,250,28.26,44.01,0.0,0.0,0.0
2025-03-17 23:22:03,266,28.25,43.97,0.0,0.0,0.0
2025-03-17 23:22:03,259,28.27,44.02,0.0,0.0,0.0
2025-03-17 23:22:03,275,28.26,44.0,0.0,0.0,0.0
2025-03-17 23:22:03,249,28.27,44.06,0.0,0.0,0.0
2025-03-17 23:22:03,273,28.28,43.99,0.0,0.0,0.0
2025-03-17 23:22:03,272,28.29,43.96,0.0,0.0,0.0
2025-03-17 23:22:03,264,28.28,43.98,0.0,0.0,0.0
2025-03-17 23:22:03,265,28.29,44.04,0.0,0.0,0.0
2025-03-17 23:22:03,256,28.29,43.98,0.0,0.0,0.0
2025-03-17 23:22:03,255,28.29,43.98,0.0,0.0,0.0
2025-03-17 23:22:03,271,28.27,43.96,0.0,0.0,0.0
2025-03-17 23:22:03,257,28.28,43.93,0.0,0.0,0.0
2025-03-17 23:22:03,258,28.29,43.9,0.0,0.0,0.0
2025-03-17 23:22:03,266,28.3,43.94,0.0,0.0,0.0
2025-03-17 23:22:03,273,28.29,43.97,0.0,0.0,0.0
2025-03-17 23:22:03,263,28.29,43.88,0.0,0.0,0.0
2025-03-17 23:22:03,254,28.31,43.89,0.0,0.0,0.0
2025-03-17 23:22:03,272,28.3,43.84,0.0,0.0,0.0
2025-03-17 23:22:03,272,28.31,43.81,0.0,0.0,0.0
2025-03-17 23:22:03,275,28.31,43.84,0.0,0.0,0.0
2025-03-17 23:22:04,272,28.28,43.81,0.0,0.0,0.0
2025-03-17 23:22:04,297,28.29,43.81,0.0,0.0,0.0
2025-03-17 23:22:04,281,28.3,43.81,0.0,0.0,0.0
2025-03-17 23:22:04,304,28.29,43.78,0.0,0.0,0.0
2025-03-17 23:22:04,314,28.31,43.8,0.0,0.0,0.0
2025-03-17 23:22:04,314,28.31,43.81,0.0,0.0,0.0
2025-03-17 23:22:04,308,28.29,43.75,0.0,0.0,0.0
2025-03-17 23:22:04,311,28.29,43.77,0.0,0.0,0.0
2025-03-17 23:22:04,307,28.29,43.74,0.0,0.0,0.0
2025-03-17 23:22:04,283,28.3,43.74,0.0,0.0,0.0
2025-03-17 23:22:04,281,28.28,43.71,0.0,0.0,0.0
2025-03-17 23:22:04,262,28.28,43.67,0.0,0.0,0.0
2025-03-17 23:22:04,253,28.28,43.64,0.0,0.0,0.0
2025-03-17 23:22:04,290,28.28,43.59,0.0,0.0,0.0
2025-03-17 23:22:04,275,28.27,43.59,0.0,0.0,0.0
2025-03-17 23:22:04,281,28.28,43.63,0.0,0.0,0.0
2025-03-17 23:22:04,275,28.28,43.58,0.0,0.0,0.0
2025-03-17 23:22:04,270,28.27,43.58,0.0,0.0,0.0
2025-03-17 23:22:04,277,28.26,43.52,0.0,0.0,0.0
2025-03-17 23:22:04,295,28.26,43.56,0.0,0.0,0.0
2025-03-17 23:22:05,280,28.25,43.55,0.0,0.0,0.0
2025-03-17 23:22:05,308,28.27,43.49,0.0,0.0,0.0
2025-03-17 23:22:05,317,28.24,43.52,0.0,0.0,0.0
2025-03-17 23:22:05,306,28.27,43.48,0.0,0.0,0.0
2025-03-17 23:22:05,304,28.26,43.46,0.0,0.0,0.0
2025-03-17 23:22:05,311,28.26,43.41,0.0,0.0,0.0
2025-03-17 23:22:05,309,28.27,43.43,0.0,0.0,0.0
2025-03-17 23:22:05,317,28.24,43.44,0.0,0.0,0.0
2025-03-17 23:22:05,313,28.25,43.45,0.0,0.0,0.0
2025-03-17 23:22:05,272,28.26,43.46,0.0,0.0,0.0
2025-03-17 23:22:05,282,28.21,43.34,0.0,0.0,0.0
2025-03-17 23:22:05,291,28.23,43.39,0.0,0.0,0.0
2025-03-17 23:22:05,258,28.22,43.37,0.0,0.0,0.0
2025-03-17 23:22:05,265,28.22,43.32,0.0,0.0,0.0
2025-03-17 23:22:05,283,28.23,43.41,0.0,0.0,0.0
2025-03-17 23:22:05,275,28.21,43.35,0.0,0.0,0.0
2025-03-17 23:22:05,268,28.21,43.33,0.0,0.0,0.0
2025-03-17 23:22:05,272,28.22,43.32,0.0,0.0,0.0
2025-03-17 23:22:05,273,28.21,43.33,0.0,0.0,0.0
2025-03-17 23:22:05,274,28.21,43.36,0.0,0.0,0.0
2025-03-17 23:22:05,298,28.19,43.33,0.0,0.0,0.0
2025-03-17 23:22:06,293,28.2,43.33,0.0,0.0,0.0
2025-03-17 23:22:06,281,28.2,43.33,0.0,0.0,0.0
2025-03-17 23:22:06,277,28.2,43.39,0.0,0.0,0.0
2025-03-17 23:22:06,294,28.21,43.38,0.0,0.0,0.0
2025-03-17 23:22:06,284,28.2,43.41,0.0,0.0,0.0
2025-03-17 23:22:06,273,28.21,43.39,0.0,0.0,0.0
2025-03-17 23:22:06,277,28.21,43.41,0.0,0.0,0.0
2025-03-17 23:22:06,260,28.2,43.36,0.0,0.0,0.0
2025-03-17 23:22:06,253,28.21,43.4,0.0,0.0,0.0
2025-03-17 23:22:06,245,28.2,43.38,0.0,0.0,0.0
2025-03-17 23:22:06,274,28.19,43.38,0.0,0.0,0.0
2025-03-17 23:22:06,271,28.21,43.34,0.0,0.0,0.0
2025-03-17 23:22:06,274,28.21,43.35,0.0,0.0,0.0
2025-03-17 23:22:06,271,28.21,43.34,0.0,0.0,0.0
2025-03-17 23:22:06,265,28.21,43.33,0.0,0.0,0.0
2025-03-17 23:22:06,243,28.21,43.35,0.0,0.0,0.0
2025-03-17 23:22:06,240,28.22,43.37,0.0,0.0,0.0
2025-03-17 23:22:06,242,28.22,43.36,0.0,0.0,0.0
2025-03-17 23:22:06,278,28.24,43.38,0.0,0.0,0.0
2025-03-17 23:22:06,257,28.19,43.34,0.0,0.0,0.0
2025-03-17 23:22:06,227,28.23,43.38,0.0,0.0,0.0
2025-03-17 23:22:06,253,28.21,43.29,0.0,0.0,0.0
2025-03-17 23:22:06,258,28.21,43.3,0.0,0.0,0.0
2025-03-17 23:22:06,266,28.23,43.26,0.0,0.0,0.0
2025-03-17 23:22:06,267,28.21,43.23,0.0,0.0,0.0
2025-03-17 23:22:06,261,28.22,43.2,0.0,0.0,0.0
2025-03-17 23:22:06,269,28.23,43.21,0.0,0.0,0.0
2025-03-17 23:22:06,229,28.24,43.19,0.0,0.0,0.0
2025-03-17 23:22:06,258,28.21,43.16,0.0,0.0,0.0
2025-03-17 23:22:07,254,28.21,43.2,0.0,0.0,0.0
2025-03-17 23:22:07,271,28.21,43.23,0.0,0.0,0.0
2025-03-17 23:22:07,276,28.22,43.21,0.0,0.0,0.0
2025-03-17 23:22:07,240,28.22,43.16,0.0,0.0,0.0
2025-03-17 23:22:07,241,28.24,43.18,0.0,0.0,0.0
2025-03-17 23:22:07,268,28.24,43.18,0.0,0.0,0.0
2025-03-17 23:22:07,240,28.24,43.11,0.0,0.0,0.0
2025-03-17 23:22:07,272,28.25,43.2,0.0,0.0,0.0
2025-03-17 23:22:07,273,28.25,43.15,0.0,0.0,0.0
2025-03-17 23:22:07,238,28.25,43.13,0.0,0.0,0.0
2025-03-17 23:22:07,253,28.23,43.17,0.0,0.0,0.0
2025-03-17 23:22:07,242,28.23,43.16,0.0,0.0,0.0
2025-03-17 23:22:07,256,28.25,43.15,0.0,0.0,0.0
2025-03-17 23:22:07,208,28.24,43.12,0.0,0.0,0.0
2025-03-17 23:22:07,240,28.24,43.11,0.0,0.0,0.0
2025-03-17 23:22:07,253,28.25,43.15,0.0,0.0,0.0
2025-03-17 23:22:07,241,28.24,43.1,0.0,0.0,0.0
2025-03-17 23:22:07,237,28.26,43.11,0.0,0.0,0.0
2025-03-17 23:22:07,256,28.25,43.08,0.0,0.0,0.0
2025-03-17 23:22:07,250,28.26,43.05,0.0,0.0,0.0
2025-03-17 23:22:08,272,28.24,43.04,0.0,0.0,0.0
2025-03-17 23:22:08,263,28.26,43.06,0.0,0.0,0.0
2025-03-17 23:22:08,261,28.26,43.02,0.0,0.0,0.0
2025-03-17 23:22:08,272,28.26,42.99,0.0,0.0,0.0
2025-03-17 23:22:08,266,28.27,43.03,0.0,0.0,0.0
2025-03-17 23:22:08,275,28.29,42.98,0.0,0.0,0.0
2025-03-17 23:22:08,262,28.29,43.01,0.0,0.0,0.0
2025-03-17 23:22:08,259,28.29,43.02,0.0,0.0,0.0
2025-03-17 23:22:08,268,28.27,43.03,0.0,0.0,0.0
2025-03-17 23:22:08,266,28.28,42.93,0.0,0.0,0.0
2025-03-17 23:22:08,256,28.26,42.98,0.0,0.0,0.0
2025-03-17 23:22:08,266,28.27,42.95,0.0,0.0,0.0
2025-03-17 23:22:08,243,28.29,42.97,0.0,0.0,0.0
2025-03-17 23:22:08,245,28.29,42.96,0.0,0.0,0.0
2025-03-17 23:22:08,253,28.27,42.95,0.0,0.0,0.0
2025-03-17 23:22:08,256,28.29,42.93,0.0,0.0,0.0
2025-03-17 23:22:08,256,28.3,42.9,0.0,0.0,0.0
2025-03-17 23:22:08,255,28.29,42.88,0.0,0.0,0.0
2025-03-17 23:22:08,253,28.29,42.86,0.0,0.0,0.0
2025-03-17 23:22:08,250,28.3,42.91,0.0,0.0,0.0
2025-03-17 23:22:08,266,28.28,42.89,0.0,0.0,0.0
2025-03-17 23:22:08,293,28.31,42.81,0.0,0.0,0.0
2025-03-17 23:22:08,301,28.29,42.82,0.0,0.0,0.0
2025-03-17 23:22:08,256,28.3,42.81,0.0,0.0,0.0
2025-03-17 23:22:08,289,28.29,42.81,0.0,0.0,0.0
2025-03-17 23:22:08,304,28.3,42.8,0.0,0.0,0.0
2025-03-17 23:22:08,292,28.3,42.72,0.0,0.0,0.0
2025-03-17 23:22:08,281,28.31,42.73,0.0,0.0,0.0
2025-03-17 23:22:08,299,28.31,42.75,0.0,0.0,0.0
2025-03-17 23:22:08,283,28.32,42.72,0.0,0.0,0.0
2025-03-17 23:22:09,270,28.3,42.73,0.0,0.0,0.0
2025-03-17 23:22:09,247,28.28,42.67,0.0,0.0,0.0
2025-03-17 23:22:09,272,28.3,42.66,0.0,0.0,0.0
2025-03-17 23:22:09,246,28.29,42.62,0.0,0.0,0.0
2025-03-17 23:22:09,284,28.28,42.61,0.0,0.0,0.0
2025-03-17 23:22:09,286,28.27,42.54,0.0,0.0,0.0
2025-03-17 23:22:09,267,28.29,42.6,0.0,0.0,0.0
2025-03-17 23:22:09,240,28.29,42.51,0.0,0.0,0.0
2025-03-17 23:22:09,275,28.28,42.5,0.0,0.0,0.0
2025-03-17 23:22:09,262,28.29,42.53,0.0,0.0,0.0
2025-03-17 23:22:09,311,28.26,42.46,0.0,0.0,0.0
2025-03-17 23:22:09,299,28.27,42.5,0.0,0.0,0.0
2025-03-17 23:22:09,309,28.27,42.46,0.0,0.0,0.0
2025-03-17 23:22:09,309,28.28,42.42,0.0,0.0,0.0
2025-03-17 23:22:09,315,28.28,42.42,0.0,0.0,0.0
2025-03-17 23:22:09,245,28.27,42.39,0.0,0.0,0.0
2025-03-17 23:22:09,275,28.27,42.36,0.0,0.0,0.0
2025-03-17 23:22:09,325,28.26,42.37,0.0,0.0,0.0
2025-03-17 23:22:09,291,28.27,42.29,0.0,0.0,0.0
2025-03-17 23:22:09,299,28.25,42.33,0.0,0.0,0.0
2025-03-17 23:22:10,296,28.25,42.31,0.0,0.0,0.0
2025-03-17 23:22:10,288,28.24,42.27,0.0,0.0,0.0
2025-03-17 23:22:10,290,28.25,42.22,0.0,0.0,0.0
2025-03-17 23:22:10,287,28.25,42.21,0.0,0.0,0.0
2025-03-17 23:22:10,283,28.26,42.23,0.0,0.0,0.0
2025-03-17 23:22:10,259,28.25,42.25,0.0,0.0,0.0
2025-03-17 23:22:10,287,28.24,42.19,0.0,0.0,0.0
2025-03-17 23:22:10,279,28.25,42.21,0.0,0.0,0.0
2025-03-17 23:22:10,283,28.24,42.15,0.0,0.0,0.0
2025-03-17 23:22:10,286,28.23,42.15,0.0,0.0,0.0
2025-03-17 23:22:10,279,28.23,42.15,0.0,0.0,0.0
2025-03-17 23:22:10,262,28.21,42.09,0.0,0.0,0.0
2025-03-17 23:22:10,304,28.22,42.08,0.0,0.0,0.0
2025-03-17 23:22:10,267,28.21,42.09,0.0,0.0,0.0
2025-03-17 23:22:10,296,28.22,42.07,0.0,0.0,0.0
2025-03-17 23:22:10,298,28.23,42.15,0.0,0.0,0.0
2025-03-17 23:22:10,310,28.21,42.09,0.0,0.0,0.0
2025-03-17 23:22:10,272,28.22,42.14,0.0,0.0,0.0
2025-03-17 23:22:10,274,28.22,42.13,0.0,0.0,0.0
2025-03-17 23:22:10,297,28.22,42.09,0.0,0.0,0.0
2025-03-17 23:22:10,282,28.2,42.11,0.0,0.0,0.0
2025-03-17 23:22:10,289,28.19,42.14,0.0,0.0,0.0
2025-03-17 23:22:10,263,28.19,42.14,0.0,0.0,0.0
2025-03-17 23:22:10,288,28.2,42.14,0.0,0.0,0.0
2025-03-17 23:22:10,265,28.21,42.12,0.0,0.0,0.0
2025-03-17 23:22:10,273,28.21,42.14,0.0,0.0,0.0
2025-03-17 23:22:10,255,28.22,42.09,0.0,0.0,0.0
2025-03-17 23:22:10,253,28.2,42.06,0.0,0.0,0.0
2025-03-17 23:22:10,266,28.2,42.05,0.0,0.0,0.0
2025-03-17 23:22:10,256,28.22,42.06,0.0,0.0,0.0
2025-03-17 23:22:11,274,28.2,42.07,0.0,0.0,0.0
2025-03-17 23:22:11,256,28.19,42.11,0.0,0.0,0.0
2025-03-17 23:22:11,262,28.21,42.04,0.0,0.0,0.0
2025-03-17 23:22:11,259,28.2,42.05,0.0,0.0,0.0
2025-03-17 23:22:11,286,28.2,42.07,0.0,0.0,0.0
2025-03-17 23:22:11,294,28.2,42.03,0.0,0.0,0.0
2025-03-17 23:22:11,257,28.22,42.05,0.0,0.0,0.0
2025-03-17 23:22:11,272,28.21,42.01,0.0,0.0,0.0
2025-03-17 23:22:11,241,28.21,41.99,0.0,0.0,0.0
2025-03-17 23:22:11,272,28.22,41.98,0.0,0.0,0.0
2025-03-17 23:22:11,247,28.19,42.01,0.0,0.0,0.0
2025-03-17 23:22:11,277,28.19,41.97,0.0,0.0,0.0
2025-03-17 23:22:11,282,28.21,42.01,0.0,0.0,0.0
2025-03-17 23:22:11,299,28.21,42.03,0.0,0.0,0.0
2025-03-17 23:22:11,268,28.2,41.99,0.0,0.0,0.0
2025-03-17 23:22:11,275,28.22,41.95,0.0,0.0,0.0
2025-03-17 23:22:11,290,28.21,41.96,0.0,0.0,0.0
2025-03-17 23:22:11,253,28.21,41.98,0.0,0.0,0.0
2025-03-17 23:22:11,266,28.22,41.99,0.0,0.0,0.0
2025-03-17 23:22:11,273,28.22,42.0,0.0,0.0,0.0
2025-03-17 23:22:12,253,28.2,41.99,0.0,0.0,0.0
2025-03-17 23:22:12,261,28.2,41.97,0.0,0.0,0.0
2025-03-17 23:22:12,251,28.21,41.98,0.0,0.0,0.0
2025-03-17 23:22:12,256,28.21,42.01,0.0,0.0,0.0
2025-03-17 23:22:12,250,28.21,42.0,0.0,0.0,0.0
2025-03-17 23:22:12,258,28.22,41.99,0.0,0.0,0.0
2025-03-17 23:22:12,281,28.24,42.08,0.0,0.0,0.0
2025-03-17 23:22:12,254,28.23,42.05,0.0,0.0,0.0
2025-03-17 23:22:12,253,28.25,42.08,0.0,0.0,0.0
2025-03-17 23:22:12,261,28.23,42.1,0.0,0.0,0.0
2025-03-17 23:22:12,262,28.22,42.15,0.0,0.0,0.0
2025-03-17 23:22:12,272,28.23,42.15,0.0,0.0,0.0
2025-03-17 23:22:12,272,28.26,42.15,0.0,0.0,0.0
2025-03-17 23:22:12,272,28.24,42.17,0.0,0.0,0.0
2025-03-17 23:22:12,272,28.25,42.19,0.0,0.0,0.0
2025-03-17 23:22:12,265,28.26,42.19,0.0,0.0,0.0
2025-03-17 23:22:12,271,28.25,42.15,0.0,0.0,0.0
2025-03-17 23:22:12,266,28.26,42.12,0.0,0.0,0.0
2025-03-17 23:22:12,272,28.26,42.15,0.0,0.0,0.0
2025-03-17 23:22:12,271,28.24,42.1,0.0,0.0,0.0
2025-03-17 23:22:12,251,28.24,42.11,0.0,0.0,0.0
2025-03-17 23:22:12,263,28.24,42.13,0.0,0.0,0.0
2025-03-17 23:22:12,246,28.25,42.05,0.0,0.0,0.0
2025-03-17 23:22:12,239,28.25,42.06,0.0,0.0,0.0
2025-03-17 23:22:13,256,28.27,42.07,0.0,0.0,0.0
2025-03-17 23:22:13,258,28.27,42.03,0.0,0.0,0.0
2025-03-17 23:22:13,250,28.27,42.08,0.0,0.0,0.0
2025-03-17 23:22:13,240,28.28,42.09,0.0,0.0,0.0
2025-03-17 23:22:13,253,28.3,42.12,0.0,0.0,0.0
2025-03-17 23:22:13,251,28.28,42.11,0.0,0.0,0.0
2025-03-17 23:22:13,283,28.27,42.13,0.0,0.0,0.0
2025-03-17 23:22:13,283,28.28,42.12,0.0,0.0,0.0
2025-03-17 23:22:13,277,28.27,42.07,0.0,0.0,0.0
2025-03-17 23:22:13,260,28.28,42.08,0.0,0.0,0.0
2025-03-17 23:22:13,282,28.28,42.08,0.0,0.0,0.0
2025-03-17 23:22:13,291,28.29,42.09,0.0,0.0,0.0
2025-03-17 23:22:13,286,28.29,42.1,0.0,0.0,0.0
2025-03-17 23:22:13,288,28.28,42.08,0.0,0.0,0.0
2025-03-17 23:22:13,295,28.29,42.11,0.0,0.0,0.0
2025-03-17 23:22:13,277,28.3,42.13,0.0,0.0,0.0
2025-03-17 23:22:13,258,28.28,42.06,0.0,0.0,0.0
2025-03-17 23:22:13,258,28.27,42.02,0.0,0.0,0.0
2025-03-17 23:22:13,255,28.27,42.02,0.0,0.0,0.0
2025-03-17 23:22:13,274,28.29,42.03,0.0,0.0,0.0
2025-03-17 23:22:13,237,28.3,41.99,0.0,0.0,0.0
2025-03-17 23:22:13,273,28.3,42.01,0.0,0.0,0.0
2025-03-17 23:22:13,285,28.29,41.94,0.0,0.0,0.0
2025-03-17 23:22:13,288,28.3,41.95,0.0,0.0,0.0
2025-03-17 23:22:13,272,28.31,41.91,0.0,0.0,0.0
2025-03-17 23:22:13,285,28.3,41.93,0.0,0.0,0.0
2025-03-17 23:22:14,287,28.27,41.88,0.0,0.0,0.0
2025-03-17 23:22:14,283,28.28,41.87,0.0,0.0,0.0
2025-03-17 23:22:14,307,28.29,41.81,0.0,0.0,0.0
2025-03-17 23:22:14,297,28.3,41.86,0.0,0.0,0.0
2025-03-17 23:22:14,308,28.29,41.82,0.0,0.0,0.0
2025-03-17 23:22:14,314,28.29,42.02,0.0,0.0,0.0
2025-03-17 23:22:14,302,28.29,41.94,0.0,0.0,0.0
2025-03-17 23:22:14,303,28.29,41.96,0.0,0.0,0.0
2025-03-17 23:22:14,305,28.3,41.96,0.0,0.0,0.0
2025-03-17 23:22:14,317,28.3,41.99,0.0,0.0,0.0
2025-03-17 23:22:14,273,28.28,42.07,0.0,0.0,0.0
2025-03-17 23:22:14,288,28.28,41.97,0.0,0.0,0.0
2025-03-17 23:22:14,284,28.28,41.97,0.0,0.0,0.0
2025-03-17 23:22:14,263,28.3,41.95,0.0,0.0,0.0
2025-03-17 23:22:14,278,28.31,41.98,0.0,0.0,0.0
2025-03-17 23:22:14,289,28.29,41.97,0.0,0.0,0.0
2025-03-17 23:22:14,294,28.28,41.96,0.0,0.0,0.0
2025-03-17 23:22:14,256,28.29,41.89,0.0,0.0,0.0
2025-03-17 23:22:14,255,28.28,41.93,0.0,0.0,0.0
2025-03-17 23:22:14,291,28.29,41.91,0.0,0.0,0.0
2025-03-17 23:22:15,304,28.27,41.91,0.0,0.0,0.0
2025-03-17 23:22:15,285,28.27,41.96,0.0,0.0,0.0
2025-03-17 23:22:15,288,28.26,41.92,0.0,0.0,0.0
2025-03-17 23:22:15,316,28.28,41.95,0.0,0.0,0.0
2025-03-17 23:22:15,277,28.28,41.9,0.0,0.0,0.0
2025-03-17 23:22:15,282,28.28,41.89,0.0,0.0,0.0
2025-03-17 23:22:15,317,28.26,41.94,0.0,0.0,0.0
2025-03-17 23:22:15,304,28.28,41.91,0.0,0.0,0.0
2025-03-17 23:22:15,306,28.28,41.83,0.0,0.0,0.0
2025-03-17 23:22:15,297,28.27,41.79,0.0,0.0,0.0
2025-03-17 23:22:15,298,28.23,41.78,0.0,0.0,0.0
2025-03-17 23:22:15,279,28.26,41.81,0.0,0.0,0.0
2025-03-17 23:22:15,283,28.25,41.76,0.0,0.0,0.0
2025-03-17 23:22:15,259,28.25,41.82,0.0,0.0,0.0
2025-03-17 23:22:15,275,28.24,41.78,0.0,0.0,0.0
2025-03-17 23:22:15,304,28.22,41.78,0.0,0.0,0.0
2025-03-17 23:22:15,298,28.24,41.77,0.0,0.0,0.0
2025-03-17 23:22:15,265,28.24,41.8,0.0,0.0,0.0
2025-03-17 23:22:15,262,28.23,41.9,0.0,0.0,0.0
2025-03-17 23:22:15,271,28.24,41.81,0.0,0.0,0.0
2025-03-17 23:22:15,272,28.22,41.81,0.0,0.0,0.0
2025-03-17 23:22:15,272,28.21,41.87,0.0,0.0,0.0
2025-03-17 23:22:15,224,28.22,41.85,0.0,0.0,0.0
2025-03-17 23:22:15,257,28.22,41.87,0.0,0.0,0.0
2025-03-17 23:22:15,301,28.23,41.8,0.0,0.0,0.0
2025-03-17 23:22:15,288,28.24,41.83,0.0,0.0,0.0
2025-03-17 23:22:15,273,28.23,41.84,0.0,0.0,0.0
2025-03-17 23:22:15,297,28.24,41.82,0.0,0.0,0.0
2025-03-17 23:22:15,284,28.23,41.82,0.0,0.0,0.0
2025-03-17 23:22:15,272,28.22,41.8,0.0,0.0,0.0
2025-03-17 23:22:16,290,28.21,41.85,0.0,0.0,0.0
2025-03-17 23:22:16,253,28.22,41.83,0.0,0.0,0.0
2025-03-17 23:22:16,292,28.19,41.79,0.0,0.0,0.0
2025-03-17 23:22:16,251,28.22,41.87,0.0,0.0,0.0
2025-03-17 23:22:16,286,28.22,41.82,0.0,0.0,0.0
2025-03-17 23:22:16,287,28.21,41.86,0.0,0.0,0.0
2025-03-17 23:22:16,285,28.22,41.84,0.0,0.0,0.0
2025-03-17 23:22:16,281,28.2,41.85,0.0,0.0,0.0
2025-03-17 23:22:16,275,28.19,41.88,0.0,0.0,0.0
2025-03-17 23:22:16,274,28.2,41.95,0.0,0.0,0.0
2025-03-17 23:22:16,272,28.19,41.93,0.0,0.0,0.0
2025-03-17 23:22:16,257,28.21,41.92,0.0,0.0,0.0
2025-03-17 23:22:16,247,28.21,41.89,0.0,0.0,0.0
2025-03-17 23:22:16,259,28.22,41.85,0.0,0.0,0.0
2025-03-17 23:22:16,214,28.21,41.82,0.0,0.0,0.0
2025-03-17 23:22:16,271,28.2,41.84,0.0,0.0,0.0
2025-03-17 23:22:16,246,28.21,41.84,0.0,0.0,0.0
2025-03-17 23:22:16,263,28.21,41.87,0.0,0.0,0.0
2025-03-17 23:22:16,267,28.2,41.86,0.0,0.0,0.0
2025-03-17 23:22:16,269,28.2,41.9,0.0,0.0,0.0
2025-03-17 23:22:17,287,28.19,41.89,0.0,0.0,0.0
2025-03-17 23:22:17,286,28.2,41.96,0.0,0.0,0.0
2025-03-17 23:22:17,291,28.21,41.91,0.0,0.0,0.0
2025-03-17 23:22:17,285,28.21,41.93,0.0,0.0,0.0
2025-03-17 23:22:17,272,28.2,41.96,0.0,0.0,0.0
2025-03-17 23:22:17,287,28.21,41.96,0.0,0.0,0.0
2025-03-17 23:22:17,307,28.21,41.95,0.0,0.0,0.0
2025-03-17 23:22:17,292,28.2,41.95,0.0,0.0,0.0
2025-03-17 23:22:17,288,28.22,42.02,0.0,0.0,0.0
2025-03-17 23:22:17,281,28.22,41.99,0.0,0.0,0.0
2025-03-17 23:22:17,276,28.18,42.02,0.0,0.0,0.0
2025-03-17 23:22:17,267,28.2,42.05,0.0,0.0,0.0
2025-03-17 23:22:17,269,28.21,42.08,0.0,0.0,0.0
2025-03-17 23:22:17,270,28.22,42.02,0.0,0.0,0.0
2025-03-17 23:22:17,261,28.23,42.02,0.0,0.0,0.0
2025-03-17 23:22:17,263,28.21,41.99,0.0,0.0,0.0
2025-03-17 23:22:17,262,28.22,42.05,0.0,0.0,0.0
2025-03-17 23:22:17,267,28.23,42.07,0.0,0.0,0.0
2025-03-17 23:22:17,254,28.22,42.1,0.0,0.0,0.0
2025-03-17 23:22:17,272,28.22,42.06,0.0,0.0,0.0
