Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-02-20 23:58:41,267,26.48,74.46,0.0,0.0,0.0
2025-02-20 23:58:41,272,26.49,74.46,0.0,0.0,0.0
2025-02-20 23:58:41,271,26.48,74.38,0.0,0.0,0.0
2025-02-20 23:58:41,272,26.5,74.33,0.0,0.0,0.0
2025-02-20 23:58:41,277,26.49,74.36,0.0,0.0,0.0
2025-02-20 23:58:41,282,26.49,74.33,0.0,0.0,0.0
2025-02-20 23:58:41,283,26.49,74.32,0.0,0.0,0.0
2025-02-20 23:58:41,285,26.48,74.3,0.0,0.0,0.0
2025-02-20 23:58:42,284,26.47,74.2,0.0,0.0,0.0
2025-02-20 23:58:42,286,26.47,74.22,0.0,0.0,0.0
2025-02-20 23:58:42,288,26.46,74.2,0.0,0.0,0.0
2025-02-20 23:58:42,288,26.46,74.15,0.0,0.0,0.0
2025-02-20 23:58:42,304,26.47,74.1,0.0,0.0,0.0
2025-02-20 23:58:42,291,26.47,74.08,0.0,0.0,0.0
2025-02-20 23:58:42,290,26.48,74.07,0.0,0.0,0.0
2025-02-20 23:58:42,296,26.49,74.06,0.0,0.0,0.0
2025-02-20 23:58:42,287,26.48,74.03,0.0,0.0,0.0
2025-02-20 23:58:42,290,26.48,73.99,0.0,0.0,0.0
2025-02-20 23:58:42,298,26.47,73.95,0.0,0.0,0.0
2025-02-20 23:58:42,297,26.45,73.92,0.0,0.0,0.0
2025-02-20 23:58:42,284,26.46,73.97,0.0,0.0,0.0
2025-02-20 23:58:42,304,26.48,74.06,0.0,0.0,0.0
2025-02-20 23:58:42,317,26.48,74.1,0.0,0.0,0.0
2025-02-20 23:58:42,303,26.48,74.22,0.0,0.0,0.0
2025-02-20 23:58:42,286,26.48,74.26,0.0,0.0,0.0
2025-02-20 23:58:42,270,26.47,74.33,0.0,0.0,0.0
2025-02-20 23:58:42,273,26.46,74.36,0.0,0.0,0.0
2025-02-20 23:58:42,257,26.48,74.53,0.0,0.0,0.0
2025-02-20 23:58:43,253,26.44,74.71,0.0,0.0,0.0
2025-02-20 23:58:43,242,26.48,74.68,0.0,0.0,0.0
2025-02-20 23:58:43,239,26.46,74.75,0.0,0.0,0.0
2025-02-20 23:58:43,237,26.48,74.77,0.0,0.0,0.0
2025-02-20 23:58:43,235,26.49,74.74,0.0,0.0,0.0
2025-02-20 23:58:43,239,26.48,74.84,0.0,0.0,0.0
2025-02-20 23:58:43,240,26.47,74.93,0.0,0.0,0.0
2025-02-20 23:58:43,237,26.49,74.93,0.0,0.0,0.0
2025-02-20 23:58:43,238,26.48,75.01,0.0,0.0,0.0
2025-02-20 23:58:43,240,26.48,75.03,0.0,0.0,0.0
2025-02-20 23:58:43,240,26.47,75.03,0.0,0.0,0.0
2025-02-20 23:58:43,240,26.48,75.05,0.0,0.0,0.0
2025-02-20 23:58:43,240,26.48,75.04,0.0,0.0,0.0
2025-02-20 23:58:43,246,26.49,75.21,0.0,0.0,0.0
2025-02-20 23:58:43,243,26.48,75.14,0.0,0.0,0.0
2025-02-20 23:58:43,244,26.48,75.04,0.0,0.0,0.0
2025-02-20 23:58:43,244,26.48,75.05,0.0,0.0,0.0
2025-02-20 23:58:43,256,26.49,75.02,0.0,0.0,0.0
2025-02-20 23:58:43,266,26.49,75.03,0.0,0.0,0.0
2025-02-20 23:58:43,270,26.49,74.94,0.0,0.0,0.0
2025-02-20 23:58:43,270,26.47,74.88,0.0,0.0,0.0
2025-02-20 23:58:43,270,26.48,74.88,0.0,0.0,0.0
2025-02-20 23:58:43,272,26.49,74.83,0.0,0.0,0.0
2025-02-20 23:58:43,283,26.49,74.86,0.0,0.0,0.0
2025-02-20 23:58:43,276,26.48,74.78,0.0,0.0,0.0
2025-02-20 23:58:43,279,26.49,74.63,0.0,0.0,0.0
2025-02-20 23:58:43,284,26.49,74.64,0.0,0.0,0.0
2025-02-20 23:58:43,285,26.5,74.55,0.0,0.0,0.0
2025-02-20 23:58:43,288,26.49,74.53,0.0,0.0,0.0
2025-02-20 23:58:43,291,26.5,74.5,0.0,0.0,0.0
2025-02-20 23:58:44,302,26.47,74.53,0.0,0.0,0.0
2025-02-20 23:58:44,302,26.47,74.51,0.0,0.0,0.0
2025-02-20 23:58:44,299,26.47,74.45,0.0,0.0,0.0
2025-02-20 23:58:44,306,26.47,74.54,0.0,0.0,0.0
2025-02-20 23:58:44,310,26.48,74.5,0.0,0.0,0.0
2025-02-20 23:58:44,304,26.47,74.46,0.0,0.0,0.0
2025-02-20 23:58:44,304,26.46,74.44,0.0,0.0,0.0
2025-02-20 23:58:44,304,26.45,74.43,0.0,0.0,0.0
2025-02-20 23:58:44,314,26.48,74.33,0.0,0.0,0.0
2025-02-20 23:58:44,307,26.48,74.33,0.0,0.0,0.0
2025-02-20 23:58:44,309,26.46,74.32,0.0,0.0,0.0
2025-02-20 23:58:44,304,26.46,74.31,0.0,0.0,0.0
2025-02-20 23:58:44,299,26.47,74.23,0.0,0.0,0.0
2025-02-20 23:58:44,309,26.46,74.23,0.0,0.0,0.0
2025-02-20 23:58:44,307,26.45,74.13,0.0,0.0,0.0
2025-02-20 23:58:44,307,26.46,74.18,0.0,0.0,0.0
2025-02-20 23:58:44,310,26.46,74.2,0.0,0.0,0.0
2025-02-20 23:58:44,306,26.46,74.18,0.0,0.0,0.0
2025-02-20 23:58:44,314,26.45,74.13,0.0,0.0,0.0
2025-02-20 23:58:44,305,26.45,74.16,0.0,0.0,0.0
2025-02-20 23:58:45,305,26.43,74.25,0.0,0.0,0.0
2025-02-20 23:58:45,321,26.45,74.41,0.0,0.0,0.0
2025-02-20 23:58:45,304,26.46,74.44,0.0,0.0,0.0
2025-02-20 23:58:45,285,26.45,74.47,0.0,0.0,0.0
2025-02-20 23:58:45,276,26.47,74.55,0.0,0.0,0.0
2025-02-20 23:58:45,277,26.45,74.58,0.0,0.0,0.0
2025-02-20 23:58:45,272,26.47,74.65,0.0,0.0,0.0
2025-02-20 23:58:45,257,26.47,74.75,0.0,0.0,0.0
2025-02-20 23:58:45,250,26.48,74.8,0.0,0.0,0.0
2025-02-20 23:58:45,250,26.49,74.76,0.0,0.0,0.0
2025-02-20 23:58:45,254,26.45,74.86,0.0,0.0,0.0
2025-02-20 23:58:45,240,26.47,74.83,0.0,0.0,0.0
2025-02-20 23:58:45,257,26.47,74.89,0.0,0.0,0.0
2025-02-20 23:58:45,246,26.47,74.96,0.0,0.0,0.0
2025-02-20 23:58:45,243,26.47,75.01,0.0,0.0,0.0
2025-02-20 23:58:45,240,26.48,75.02,0.0,0.0,0.0
2025-02-20 23:58:45,235,26.47,75.06,0.0,0.0,0.0
2025-02-20 23:58:45,239,26.48,75.08,0.0,0.0,0.0
2025-02-20 23:58:45,238,26.47,75.12,0.0,0.0,0.0
2025-02-20 23:58:45,230,26.49,75.14,0.0,0.0,0.0
2025-02-20 23:58:45,229,26.46,75.27,0.0,0.0,0.0
2025-02-20 23:58:45,225,26.48,75.37,0.0,0.0,0.0
2025-02-20 23:58:45,229,26.47,75.38,0.0,0.0,0.0
2025-02-20 23:58:45,235,26.47,75.32,0.0,0.0,0.0
2025-02-20 23:58:45,240,26.49,75.35,0.0,0.0,0.0
2025-02-20 23:58:45,239,26.48,75.37,0.0,0.0,0.0
2025-02-20 23:58:45,238,26.48,75.38,0.0,0.0,0.0
2025-02-20 23:58:45,243,26.47,75.32,0.0,0.0,0.0
2025-02-20 23:58:45,252,26.49,75.26,0.0,0.0,0.0
2025-02-20 23:58:45,247,26.49,75.3,0.0,0.0,0.0
2025-02-20 23:58:46,257,26.47,75.32,0.0,0.0,0.0
2025-02-20 23:58:46,266,26.48,75.23,0.0,0.0,0.0
2025-02-20 23:58:46,265,26.48,75.16,0.0,0.0,0.0
2025-02-20 23:58:46,274,26.5,75.12,0.0,0.0,0.0
2025-02-20 23:58:46,276,26.47,75.11,0.0,0.0,0.0
2025-02-20 23:58:46,277,26.5,75.18,0.0,0.0,0.0
2025-02-20 23:58:46,286,26.5,75.14,0.0,0.0,0.0
2025-02-20 23:58:46,299,26.48,75.09,0.0,0.0,0.0
2025-02-20 23:58:46,300,26.48,75.07,0.0,0.0,0.0
2025-02-20 23:58:46,304,26.47,75.01,0.0,0.0,0.0
2025-02-20 23:58:46,308,26.45,74.94,0.0,0.0,0.0
2025-02-20 23:58:46,307,26.48,74.96,0.0,0.0,0.0
2025-02-20 23:58:46,309,26.48,74.92,0.0,0.0,0.0
2025-02-20 23:58:46,313,26.46,75.0,0.0,0.0,0.0
2025-02-20 23:58:46,318,26.48,74.95,0.0,0.0,0.0
2025-02-20 23:58:46,305,26.48,74.85,0.0,0.0,0.0
2025-02-20 23:58:46,322,26.48,74.82,0.0,0.0,0.0
2025-02-20 23:58:46,313,26.48,74.82,0.0,0.0,0.0
2025-02-20 23:58:46,333,26.48,74.77,0.0,0.0,0.0
2025-02-20 23:58:46,336,26.46,74.67,0.0,0.0,0.0
2025-02-20 23:58:47,336,26.45,74.7,0.0,0.0,0.0
2025-02-20 23:58:47,333,26.46,74.62,0.0,0.0,0.0
2025-02-20 23:58:47,338,26.47,74.56,0.0,0.0,0.0
2025-02-20 23:58:47,362,26.47,74.49,0.0,0.0,0.0
2025-02-20 23:58:47,385,26.46,74.52,0.0,0.0,0.0
2025-02-20 23:58:47,357,26.46,74.61,0.0,0.0,0.0
2025-02-20 23:58:47,370,26.46,74.69,0.0,0.0,0.0
2025-02-20 23:58:47,339,26.45,74.8,0.0,0.0,0.0
2025-02-20 23:58:47,309,26.47,74.9,0.0,0.0,0.0
2025-02-20 23:58:47,304,26.45,75.05,0.0,0.0,0.0
2025-02-20 23:58:47,283,26.44,75.07,0.0,0.0,0.0
2025-02-20 23:58:47,279,26.46,75.21,0.0,0.0,0.0
2025-02-20 23:58:47,270,26.45,75.23,0.0,0.0,0.0
2025-02-20 23:58:47,254,26.43,75.31,0.0,0.0,0.0
2025-02-20 23:58:47,261,26.44,75.3,0.0,0.0,0.0
2025-02-20 23:58:47,249,26.44,75.39,0.0,0.0,0.0
2025-02-20 23:58:47,252,26.47,75.35,0.0,0.0,0.0
2025-02-20 23:58:47,250,26.47,75.41,0.0,0.0,0.0
2025-02-20 23:58:47,256,26.47,75.54,0.0,0.0,0.0
2025-02-20 23:58:47,245,26.46,75.59,0.0,0.0,0.0
2025-02-20 23:58:48,249,26.44,75.57,0.0,0.0,0.0
2025-02-20 23:58:48,251,26.47,75.6,0.0,0.0,0.0
2025-02-20 23:58:48,242,26.46,75.63,0.0,0.0,0.0
2025-02-20 23:58:48,245,26.45,75.67,0.0,0.0,0.0
2025-02-20 23:58:48,241,26.45,75.71,0.0,0.0,0.0
2025-02-20 23:58:48,243,26.45,75.73,0.0,0.0,0.0
2025-02-20 23:58:48,255,26.47,75.7,0.0,0.0,0.0
2025-02-20 23:58:48,254,26.48,75.72,0.0,0.0,0.0
2025-02-20 23:58:48,252,26.48,75.71,0.0,0.0,0.0
2025-02-20 23:58:48,258,26.48,75.75,0.0,0.0,0.0
2025-02-20 23:58:48,261,26.47,75.72,0.0,0.0,0.0
2025-02-20 23:58:48,266,26.48,75.68,0.0,0.0,0.0
2025-02-20 23:58:48,267,26.46,75.68,0.0,0.0,0.0
2025-02-20 23:58:48,263,26.47,75.6,0.0,0.0,0.0
2025-02-20 23:58:48,272,26.47,75.63,0.0,0.0,0.0
2025-02-20 23:58:48,272,26.48,75.6,0.0,0.0,0.0
2025-02-20 23:58:48,262,26.47,75.6,0.0,0.0,0.0
2025-02-20 23:58:48,280,26.48,75.64,0.0,0.0,0.0
2025-02-20 23:58:48,281,26.48,75.47,0.0,0.0,0.0
2025-02-20 23:58:48,281,26.49,75.47,0.0,0.0,0.0
2025-02-20 23:58:48,275,26.46,75.52,0.0,0.0,0.0
2025-02-20 23:58:48,288,26.46,75.45,0.0,0.0,0.0
2025-02-20 23:58:48,290,26.46,75.42,0.0,0.0,0.0
2025-02-20 23:58:48,294,26.47,75.32,0.0,0.0,0.0
2025-02-20 23:58:48,291,26.46,75.3,0.0,0.0,0.0
2025-02-20 23:58:48,300,26.46,75.27,0.0,0.0,0.0
2025-02-20 23:58:48,302,26.47,75.23,0.0,0.0,0.0
2025-02-20 23:58:48,293,26.48,75.21,0.0,0.0,0.0
2025-02-20 23:58:48,298,26.47,75.2,0.0,0.0,0.0
2025-02-20 23:58:48,294,26.49,75.19,0.0,0.0,0.0
2025-02-20 23:58:49,297,26.46,75.14,0.0,0.0,0.0
2025-02-20 23:58:49,308,26.47,75.21,0.0,0.0,0.0
2025-02-20 23:58:49,314,26.48,75.08,0.0,0.0,0.0
2025-02-20 23:58:49,305,26.46,75.02,0.0,0.0,0.0
2025-02-20 23:58:49,314,26.47,75.06,0.0,0.0,0.0
